texte,vrai_label,label_predit,est_correct,probabilite_positive,probabilite_negative
بو كلبون,1,1,True,0.97662944,0.023370564
القايد راه يصفي حسابو مع القبايل حداد ربراب اويحي باي وين راهم السعيد او طحكوت طليبه شكيب خليفه شعب لي يجي يحشيلو,1,1,True,0.98287535,0.017124653
سءال واله يا امير منين راك تخلص,0,0,True,0.025646104,0.9743539
زيد اكشفهم انت ديمقراطي,0,0,True,0.31540275,0.68459725
وجوه الشر مالقيتو ماتهدرو راعي مسءول راعيته والي حاب تدخل النار ربي يسهل علاه تهدرو مواضع فضح,1,1,True,0.9966763,0.0033236742
هاا راك كبير,1,1,True,0.6197348,0.38026518
الاءمه خرج فيهم الدجال لاتبعوه,1,1,True,0.8685357,0.1314643
لعنكم الله اتحدث عنك فقط امثالك ايضا,1,1,True,0.977429,0.022571027
nik ymak si tmurth l9bayel 😡,1,1,True,0.99555075,0.0044492483
ماشاء اله تعليقات تليق بك ايها الرويبضه يا زنديق,1,0,False,0.018924277,0.9810757
مانيش من متابعي هذو لي هدرت عليهم حتى لباج تاعك دايرها طريق مي من منشوراتك باين عليك كعب كبير,1,1,True,0.99769115,0.0023088455
الشعب يستقيل,0,0,True,0.035302605,0.9646974
ربراب سراق وتابع لتوفيق,1,1,True,0.9961522,0.0038477778
الله يعوضهم نشاا الله قدرا الله ماشاا,0,0,True,0.00342126,0.99657875
يافرطاس ياخامج,1,0,False,0.26079932,0.7392007
احكو لزند الحيوان وزير العدل المصري,1,1,True,0.96823794,0.031762064
هدي لناس لي يقولك اروح لبلاد واهدر هوما الخارجوهبلوهم,0,1,False,0.9432519,0.056748092
اله يفرجها عليكم,0,0,True,0.018377215,0.9816228
اتكلم نفسي,0,0,True,0.027278654,0.97272134
🐸 ختك,1,1,True,0.9871722,0.012827814
نسيت هذي تحب بزاف هذي,0,0,True,0.006877212,0.9931228
الحريه الاستقلال الطغمه العسكريه المافيا الارهابيه تسقط المافيا العسكريه,0,0,True,0.0025917187,0.9974083
روح نكمك روح 🤓,1,1,True,0.9972614,0.002738595
مام انت كيمي هوا علاش غاضك,1,0,False,0.23784703,0.76215297
baynd mamidou hada mdiroch 3lih,1,1,True,0.62392586,0.37607414
الدنيا الدواره,0,0,True,0.05392294,0.94607705
اعلا واش تحوسو ربراب شغل اله الجزاءر ملزمش يتحاسب قلتو بوفوار اساسان ام يتحاسبو غع,1,0,False,0.01285399,0.987146
مابقيلكش قاوي المخنز,1,1,True,0.7280652,0.2719348
تبون الجيش يخرجش لمالي بامر ماكرون او طبطب,0,1,False,0.94244564,0.057554364
قدور الهايشه مزال يحوس يتصور المير,1,1,True,0.990341,0.009658992
من كان يعبد ربراب فربراب انتهى ولكن الجزائر الدوله قائمه للابد,1,0,False,0.09773512,0.9022649
هخ تراميك,1,1,True,0.9454706,0.05452943
ياخي شعب ياخي تستنا منعرف واش حطبه يعبدها باش ينصر الاسلام,1,1,True,0.97694904,0.023050964
كان رح ينكحنا بلكورونا,1,0,False,0.011747047,0.98825294
تخيا تبون عيب تهم الشرطه الشرطه انضف منك,1,1,True,0.9957366,0.004263401
rohi ya français roh,1,1,True,0.9963075,0.0036925077
كنت معاه انت,0,0,True,0.06439514,0.9356049
الله يرحمك,0,0,True,0.007644008,0.992356
تبارك الله عليكم,0,0,True,0.0059670364,0.994033
خلاط,0,0,True,0.32643995,0.67356
النظام يعرف انه غير شرعي لذا يريد ان يلهي الشعب بالبطن حتى يعطل تفكيره نظام مجرم جبان,1,1,True,0.6151947,0.38480532
ان حبيت الكبيوتر,0,0,True,0.013247807,0.9867522
حبيت نشري فور تاع غاز اذا عندكم نقطه بيع غي ولايه الشلف,0,0,True,0.002308513,0.9976915
الله يخليكم هاذي شعال تدير,0,0,True,0.006444896,0.9935551
الحمير,1,1,True,0.9722323,0.027767718
احكينا الشاب عراس,0,0,True,0.2970315,0.7029685
السلام عندي تلفاز بروند 40 بوس بعد ايام ولا ايدرخطوط اومحبوش ايروحو كيفاش اندير وشكراه عنابه,0,0,True,0.0031477292,0.9968523
تستاهل اكثر واكثر كل التحايا والتقدير الى البطل الحر,0,0,True,0.0031258946,0.9968741
هل لديكم وكيل في ولايه تيارت,0,0,True,0.0024112137,0.9975888
احداهن ترد باستمرار ديرلي داري وحدي دوله وطنيه ماشي زوافيه,0,0,True,0.0028651417,0.99713486
القبائل يمثلهم العقيد عميروش وليس ربراب يا عباد الاشخاص,1,1,True,0.9808437,0.019156277
السلامه ترمو كبل الاشعال السهل تحد لمطبخ عملي بامان,0,0,True,0.0043572197,0.9956428
عندك حق,0,0,True,0.028496444,0.97150356
بلاد شكبي واش يجيك منها,1,1,True,0.96019775,0.039802253
كذاب اشر,1,1,True,0.99127734,0.008722663
علبانا بيها وانت على واش تحوس,1,1,True,0.8245804,0.17541963
roh nik hachoun yemmak ya admin ida nta radjel,1,1,True,0.99716836,0.0028316379
وي,0,0,True,0.3876589,0.6123411
مازدا ونتي هوندا,1,1,True,0.9756269,0.024373114
فرخ فرنسا,1,1,True,0.9828386,0.017161429
عبيد المولوخيه راهم يطيحولوا صح انتم عبيد يا تبي,1,1,True,0.9970879,0.0029121041
ننصحكم بلاقتراب من المتجرالتي كنت قد اشتريت عنده لان لم يكن لدينا هذه المعلومات الان,0,0,True,0.0025517072,0.99744827
🤣واله ديري مزيه,0,0,True,0.0068330904,0.9931669
زعمه العرب كامل يصلو كامل كيفكيف يزي بلا تمنيك,1,1,True,0.99496067,0.0050393343
القبائل خوتنا ❤️,0,0,True,0.02483358,0.97516644
واش طبق واش اطباق,0,0,True,0.012701809,0.9872982
روح نيك امك غير بارح وانت تبيع فل مخديرات في تخمارت وليوم تلعبها ضد النضام,1,1,True,0.9899368,0.010063171
قبايل هاربين علينا بغيت كرهت,0,0,True,0.009779217,0.9902208
يهديك ربي سمير,0,0,True,0.008840148,0.99115986
مساء الخير براند ممكن اقتراح,0,0,True,0.002942691,0.9970573
لعنه اله عليهم,1,1,True,0.98922276,0.010777235
وليت داعيه يا وجه الشر كنت تنادي بتقاتل وضرك شيء غريب,1,1,True,0.99579704,0.004202962
الجزائر الجديده نحو الاسوا طبعا,0,0,True,0.0045232265,0.9954768
الله يبارك قبايل رجاله,0,0,True,0.0042522363,0.99574775
انت جاي دورك ماتقلقش ياشيطان,1,0,False,0.34952,0.65048003
roih a9tel rouhak bach tgi thdar 3la syarb,1,1,True,0.8695376,0.13046241
علاه ابناء الجزائر ماشي حراقه بلد غني وشعبها فقير,0,0,True,0.02082574,0.97917426
ناس ماتحبش هاذ الشيء,0,0,True,0.01429558,0.9857044
يسقط نضام الارهاب والمخابرات المجرمه drs terrorist et la frence complice ✊,1,1,True,0.9957345,0.004265487
🤣tedi la coupe du monde,0,0,True,0.011711511,0.98828846
bled zeb,1,1,True,0.92206943,0.07793057
نحبوا مولوديا وعايشين زوعاما,0,0,True,0.16534394,0.83465606
والرئيس الكلب لي رجع عاصمه فلسطين القدس لاسرائيل,1,1,True,0.98473907,0.015260935
ايامات العز كي الهني القلوب الصافيه النقيه التقيه,0,0,True,0.0066095893,0.9933904
اليد الجزاءريه تصلح لسبونجاش,0,0,True,0.008243454,0.99175656
روح نيك امك بارح وانت تبيع فل مخديرات تخمارت وليوم تلعبها النضام,1,1,True,0.9937773,0.006222725
نيك شروق ولقايد فاسد,1,1,True,0.99746966,0.0025303364
يا جدك الحمار ينطق يسمع استحمارك يقول اعد بحمار,1,1,True,0.9849754,0.015024602
يابردت يضهرلي المشكل الوكيل نتاعكم سطيف السي تومي سطور لاخاطر كي رحتلو الول لقيت علاقه عطاني ريبونس نتاع معلم,0,0,True,0.0065500913,0.9934499
احباا كيميه تعرق طغاات في الكمنتار 😂,1,1,True,0.9396415,0.060358524
متقدرش تكتبها عربيه,0,0,True,0.016445545,0.9835545
رجال يكسبو ومنقش يحسبو دزير عندها وميخصهاش,1,1,True,0.96944886,0.030551136
انا نضن خلي مكالاه نضن مع الرعيان,0,0,True,0.038870715,0.9611293
بطاقه جرجه عندي عامومزال موصلتنيش,0,0,True,0.20474805,0.79525197
شوفو كفاش فرنسا تتقعد بااجزاءري السيد ميهدرش اللغه يعطيه ديبلوم تع البطاطس,0,0,True,0.006653915,0.9933461
وانتا سليل اولاد لقحاب الي خلاتهم 🇫🇷,1,1,True,0.994416,0.0055840015
دوك الصلاه تتمنيكو بيها,1,1,True,0.9656191,0.034380913
نسرق الفرماج كنت صغيره امشي قودي يا كرفه خساره الكاسكيطه لي راسك ولعلام لي مورا ظهرك يا,1,1,True,0.9955409,0.004459083
نتي انسانه فاشله باتم معني الكلمه,1,1,True,0.9708301,0.029169917
القايد صالح بيجو 406 zed okay 😁,0,1,False,0.98920804,0.010791957
ربي معاك وحنا معاك ناجحه وتبقي ناجحه كيما يقولو طاح يحط روحو تزرزحدمتي متالقهوين تكوني نكونو معاك,1,1,True,0.93662065,0.06337935
احشم روحك,1,1,True,0.99404067,0.005959332
ما يحدث هو احترام للاقدميه كل واحد جاي دوره ربراب,0,0,True,0.009733318,0.9902667
الله ينتقم منهم,1,1,True,0.83994645,0.16005355
لاحوله باله,0,0,True,0.09029178,0.9097082
يسعد ربراب الرجل يستثمر الاموال اقامه المصانع والشركات توظف الشباب الخريج توفر الدوله مناصب العمل,0,0,True,0.0027829236,0.99721706
نتوما تاني ركم مركزين رقبته,0,0,True,0.007129302,0.9928707
حياك الله استاذ,0,0,True,0.0039868667,0.9960131
فرنسا العصابات الجزائريه هم ارهابيه,1,1,True,0.92926645,0.07073355
اله يكتب الخير,0,0,True,0.0047172764,0.9952827
مكنش موقع اباحي مدخلوش,1,1,True,0.84632045,0.15367955
الحمد لله انا ناكل فريت اوملات بلا البيض🥚,0,0,True,0.0052478,0.9947522
حتى لو كان ربراب فاسد وافسد من سعيد والعصابه علينا احترام سنه ولا يجب جره الى الحراش بتلك الطريقه المشينه وقنوات الزيقو تطبل,1,1,True,0.9923781,0.0076218843
ربي يحفظك يا استاذ شكرا وجزاك الله خيرا ورحم الله امك واسكنها فسيح جنانه,1,1,True,0.996942,0.0030580163
رساله جزاءري يدخل القناه صاحبها مغربي الذي يتكلم فيديو مغربي حذاري وليد قحبه,1,1,True,0.99753016,0.0024698377
مرحبا بيك وقت,0,0,True,0.0044660857,0.99553394
هذا واش تعرف غير مرسي مرسي جمله كي الناس معرفتش تهدرها 🙆🏻‍♂️ جاي تتقوعر علينا بديبلوم لخرا خذا,1,1,True,0.9927118,0.0072882175
خارج ختك كيفاه,1,1,True,0.9967403,0.0032597184
الله يرحموا رياض كل شيء ممكن,0,0,True,0.0028769686,0.997123
حداد دخل لحراش وربراب مجرم,1,1,True,0.93531156,0.064688444
اشحال يستقامولي العلم,0,0,True,0.009747702,0.9902523
حنا ما فوطينا ما شكمنا رسمولنا امازيغيه نتا نايض على صوروك فاليتيمه مع تور كي لبهيمه تفوطي لا زوفوك فورصي😌,1,1,True,0.8669877,0.1330123
خرجنا من اجل البلد ليس من اجل الشهريه ربراب لي دار يخلص يتحاسبو فاع قبايل عرب شاويه بني مزاب عودو الى رشدكم ضعو مصلحه البلاد قبل مصالحكم ليس على هذا ما بدا الحراك خرج الشعب يوم فيفري قوتنا في وحدتنا لا تدعو العصابه تفرقكم الحراك بريئ من الخبزيست,1,1,True,0.9665728,0.03342718
