texte,vrai_label,label_predit,est_correct,probabilite_positive,probabilite_negative
والله لو بقيتي في دارك خيرا لك حتى وصلت بك هذه المعصيه للسب والشتم حتى وان كنت على حق فلا بد من الستر والحفظ ان كنت ابنت عائله لكن لن تنتظري من الدوله شيء في اشفاء الغليل يا عزيزتي سمحيلي على كل حال,1,1,True,0.5164290070533752,0.48357099294662476
tfoo,1,0,False,0.43999308347702026,0.5600069165229797
مبروك عليك خونا هذا وين تزيد تهبل عبله,0,1,False,0.5923272967338562,0.4076727032661438
ma9sthach ga3 ki jbadt crb,0,1,False,0.5248225927352905,0.4751774072647095
لاشكر علي واجب,0,1,False,0.566077709197998,0.43392229080200195
انت اهنا راك كشفت روحك بنفسك انت كونت كونطر القاءد صالح قيد الحياه واليوم راك معاه انت اكبر منافق وحتاله تريد زعزعه الجيش الجيش كبير,1,1,True,0.5087954998016357,0.49120450019836426
قالي ماكاش ديسبونيبل,0,1,False,0.5339300632476807,0.46606993675231934
enti ta3 ebla ya ele kahba,1,0,False,0.4565487205982208,0.5434512794017792
تحليل لا اروع استاذنا الفاضل العربي زيتوت قاهر كبرانات فرنسا,0,1,False,0.5962417125701904,0.40375828742980957
اوو المهم عندنا رايس,0,1,False,0.5589181780815125,0.44108182191848755
مبارك ان شاب الله دوله مدنيه ماشي عسكريه,0,1,False,0.5896867513656616,0.4103132486343384
نيك مك يا النقش نحكمك نرضعولك,1,1,True,0.5080477595329285,0.49195224046707153
لديد روعه,0,1,False,0.595527172088623,0.40447282791137695
المشكل مشي فيهم عفوا فيهن المشكل اللي يتبعوهم لانو كون مشي الغامل التافه اللي يتبعهم كون ماشفناهم ما سمعنا بيهم قاله خصنا رئيس ياو ارتقوا فالقاع يشهد ازدحاما رهيبا,1,0,False,0.4211971163749695,0.5788028836250305
مكانش البندير عندهوم,0,1,False,0.5288829803466797,0.4711170196533203
فريت اولامت ومعاها بيض مغلي اين الخلل في الموضوع 🙄,0,1,False,0.5604981184005737,0.43950188159942627
حسنا اله ونعمه الوكيل فيكم العصابات,0,1,False,0.5896098613739014,0.41039013862609863
حبه قراطوي مكاش ولا 😂,0,1,False,0.5317714810371399,0.4682285189628601
على اساس هاد الحياه راك عايشها يا ادمين لوكان تروح تعطي ماشي خير باين من هدرتك نتا ذراري لوكان جيت كبير تسوفري على الخدمه ماتهدرش هكداا,1,1,True,0.5069977641105652,0.4930022358894348
الشعب ما عادش يتكل على الحكومه الداعمه للفساد وراح يبني بلاده تحيه لاهل جيجل,1,0,False,0.4744332432746887,0.5255667567253113
قستهاش,0,0,True,0.45256197452545166,0.5474380254745483
استاذ ربراب رانا عارفين شكون لي يتحكم فاسوق السكر والزيت ورانا عارفين التهديد لي كونت تسمع هدو ولاد حرام حبو يمسحو كلش فيك,0,0,True,0.46180325746536255,0.5381967425346375
الامور اصبحت جهويه مقيته غير وليد القحبه نتاع ربراب الي اخلص اكثر من الجميع يا حمير فرنسا في تيزي وزو حاشا القبائل الاحرار نحن نتكلم عن نطف ديغول القذره,1,0,False,0.4746588468551636,0.5253411531448364
من وعد وفي للاسف رئيس كادب,1,1,True,0.5680443048477173,0.4319556951522827
هذا كافي قليط شبعه الدبوز التخمارتي,1,1,True,0.5332280397415161,0.4667719602584839
❤💚 mouloudia,0,0,True,0.4105828106403351,0.5894171893596649
كلشي مبروك ربي يحفظك يحميك يرحم والدك ديما عقابهم,0,1,False,0.6283172965049744,0.37168270349502563
روحي ادي حكايتك وروحي تلعبي بعيد تعرف مرت ابا سفيان مرت ابا سفيان هي هند وهند دخل في الاسلام ونتي ادخلي الاسلام ممبعد اهدري يا خانزه,1,1,True,0.5360143184661865,0.4639856815338135
تاع سطيف كلاهم قلبهم كي ربحاناهم ولاو يجبدو البطولات السابقه تبا خسرت خسرت مكش تموت اسبي,0,1,False,0.5653088688850403,0.4346911311149597
جيب اختك للحراك يكالوها,1,1,True,0.547962486743927,0.452037513256073
مبروك علينا يا امير هكدا العصابه تحكملك الختان,1,1,True,0.5537911057472229,0.4462088942527771
rt هذا هو معنى في كل الظروف 💪🏻 علابالي قليل لي يفهمها تحيه كبيره لجيشنا الوطني الشعبي n🇩🇿 u01fae,0,1,False,0.5244295597076416,0.4755704402923584
راني حابه الغساله اشحال وين,0,1,False,0.5416773557662964,0.4583226442337036
ديرو العيب ترجعوها السماح نيك السماح,1,1,True,0.5698860287666321,0.4301139712333679
بصح عندكم ادوات ضغط باش يحترم اسم الشركه علاقاتها بالزبائن,0,1,False,0.5194026827812195,0.4805973172187805
يا زيطوط الان رانا مع الزلزال اصبر تتنحالنا الخلعه ومنبعد نولو معاك ضد العصابه ❌,0,1,False,0.5147479176521301,0.4852520823478699
وحنا لاه فخورين بنا,0,1,False,0.5263775587081909,0.4736224412918091
روح تقود لفرنسا تاعك ديك مره من عرضو عليك قلت لا ودوك جاي توحوح ياك حت جنسيه جزائريه اتنازلت عليها طير علينا منسحقوكش ابقا في فرنسا امك يا حركي,1,0,False,0.45106327533721924,0.5489367246627808
اتصلت بيه قالي سلعتك خرجه وانت معني,0,1,False,0.5836622714996338,0.4163377285003662
ربي يحفظك استاذ يرحم امك الهم اسكنها فسيح جنانك,1,1,True,0.5443199872970581,0.4556800127029419
هدوك عصابات الجنرالات الصوص مشي امن هدوك قوم لوط,1,0,False,0.4932270348072052,0.5067729651927948
😂 والله غير حاجه متخرجني,0,0,True,0.4998154044151306,0.5001845955848694
نيفو السادسه ابتداءي جاي حمار كيما انت تنعتلي واش اندير ياحمار ياخاين عرضك او مديتو روح احكي حكايتك لزيطوط,1,0,False,0.4920283257961273,0.5079716742038727
المغرب عندو الزطله وحنا عندنا القمح كي تصب في مارس العام يجي مليح,0,1,False,0.5508980751037598,0.44910192489624023
اكبر قحبا وبنت حرام هيا هدي تنيك لويسكي وتحرض فشعب وتجي تعطي علينا ان منعندي روحي تخدمي لباس,1,1,True,0.5079887509346008,0.49201124906539917
كل ماقلتيه على الحثاله المازدا قليل عليه الشرفاء من ابناء الوطن بعرفونه ويعرفون بانه ماجور,1,0,False,0.463108628988266,0.536891371011734
اسمح في خدمتك عند ربراب وارواح معانا ولا جاتكم غير علي البوليسي,0,1,False,0.5789839029312134,0.4210160970687866
الموهبه ياجريده الخزي والعار هد موهبه الزني والعهر والفجور,1,0,False,0.49246835708618164,0.5075316429138184
ربي يهدي,0,0,True,0.38151344656944275,0.6184865534305573
مبروك خويا امير يدوملك ويحفظك اله وترجع سالما غانما لاهلك والجزاءر العام باذن اله اثق اله بقاش قد لي فات,0,1,False,0.6166093945503235,0.3833906054496765
اله يرحمك,0,1,False,0.6001496911048889,0.3998503088951111
على حساب هدرتك على مولوديه توجور سور دارولك بونت في فيراج سود,1,1,True,0.5131250023841858,0.4868749976158142
tfooh ya kalb dobaba,1,0,False,0.4712839126586914,0.5287160873413086
واله غي كافي,1,0,False,0.46386271715164185,0.5361372828483582
في سبيل التذكير فان ربراب قام باستوراد الحديد المشع من اكرانيا حيث بعد حادثه تشرنوبيل النوويه قامت اكرانيا بدفع اموال من اجل التخلص من الحديد المشع ربراب قام باحضاره بيعه للجزائريين هذا ما يفسر الارتفاع الكبير في عدد المصابين بالامراض السرطانيه كذلك الكثير من الامراض التي لم يستطع الاطباء تشخيصها نسال المولى عز جل ان يعاملك بعدله,1,1,True,0.6175660490989685,0.3824339509010315
حتشون يمااك,1,1,True,0.5834316611289978,0.4165683388710022
زيدلها الطماطم الاف بعد مكان الفين وخمس ميه للكيلو,0,0,True,0.46545863151550293,0.5345413684844971
حريه تعبير رانا في بلاد الديمقراطيه لا لا هو حر ونحن كجزائريين نستقبل الناس المحترمين ولي يحبونا من,0,0,True,0.45198532938957214,0.5480146706104279
عرفتها تكمل كما هك داروها لبارح فالبندا لتحت نتاع نشره عرفتها بلي يستوهم باه يديروش مظاهره عصابه بمعنى لكلمه,1,0,False,0.39571279287338257,0.6042872071266174
خصني هذي الروميكس والله سيريو,0,1,False,0.5434435606002808,0.45655643939971924
الاخرار لو كنت بالفعل حر لكنت تناضل من الداخل,1,1,True,0.5446935296058655,0.4553064703941345
نكرهو ومانتبعوش بصح مانقبل حتا كلمه كلبه كيما هادي,1,0,False,0.43862229585647583,0.5613777041435242
nta bach talha9 crb lazemlk kho 😉,0,1,False,0.5011260509490967,0.4988739490509033
nktha,1,0,False,0.4020022451877594,0.5979977548122406
مبروك وديما عقابهم ولاد الحركه الكلاب,1,1,True,0.5121273994445801,0.4878726005554199
تقرب نقاط البيع الرسميه لكوندور,0,1,False,0.614962637424469,0.385037362575531
كاين سندويش فريت اوملات بالعدس,0,0,True,0.4899868369102478,0.5100131630897522
هذا العبد كان يدعي في كعبه لبوتفليقه ودك مع يسعد ربراب وغدوا معرف معامن,1,0,False,0.49856036901474,0.50143963098526
ماشافوش شكيب خليل ماشافوش عمار سعيداني ماشافوش السعيد بوتفليقه ماشافوش بهاء طليبه ماشافوش ابن القايد صالح شافو غير القبايل حداد اويحيى ربراب راكم فاهمين 😉قيوو فقو تمثيلا ترحلو يعني ترحلو,0,1,False,0.5640302896499634,0.4359697103500366
بالله عليكم هل يستحق ربراب الدفاع عليه وكل هذا التهريج حتى ملال شرفطها كاتشوب بنعناع والله سماطه شركه ولديها محامين ومحاسبين ويحاسب باسم القانون راه في التحقيق راه قادر على روحو نترك العداله اذا مادار حتى حاجه راه برئ من التهم البلاد ونديرو راينا تحيا الجزائر,1,1,True,0.5186232328414917,0.4813767671585083
ديرش هذو الخرطي المولوديه كيان اسلام فريق تاع شهداء نادي الطبقه الفقيره ❤💚,0,0,True,0.4861236810684204,0.5138763189315796
جيس كوبو الامام ✌️ 🎩,0,1,False,0.6183309555053711,0.3816690444946289
اولاد الزواوله تتفكرهم هاذ البلاد غير في الدمير,1,0,False,0.4868064522743225,0.5131935477256775
عفى الله عما سلف فهم من الشعب ظروفهم صعبه كان الله في عونهم,0,1,False,0.6115756630897522,0.3884243369102478
