texte,vrai_label,label_predit,est_correct,probabilite_positive,probabilite_negative
ربي يحفظك اخي العربي سلامي الي كل الاحرار الجزائر لا للانتخابات مع العصابات يجب ان تدهب حكومه الخردا القايد الفايح ولاحاسين الرونجاس,1,1,True,0.99437416,0.005625844
عندو الحق موالف ياكل فريت اوملات بالرخس يا محاينك الدموع طاحو الضحك عجبني سكت شويه زبلها كي بالبيض,1,1,True,0.9852486,0.014751375
الحمدله جامي درت حاجه هادي,0,0,True,0.0039410186,0.996059
انت اكبر مستفيد ربراب وشيات كبير,1,1,True,0.9884426,0.0115574
هاذي لخامجه عندها طفله معا قسنطيني يسميوها اناس,1,1,True,0.9777052,0.02229482
طر يا المازدا,1,1,True,0.9880983,0.011901677
روحي تلعبي يا الصحفيه منيش نتقدها نتقدك نتي لي عندك اسلوب كلام تعرفيش تهدري ظياف تاعك,1,1,True,0.99647635,0.0035236478
مبروك خونا امير وربي يوفقو ❤️🌹,0,0,True,0.00561267,0.9943873
شهاده عميل معتمد ماشي اعلامي انت خرجت من الدراسه الخامسه حيوا ني وليت اعلامي فرخ,1,1,True,0.9969477,0.0030522943
مانسيتش اله تربحكوم,1,1,True,0.5592784,0.44072157
امشي نيك انت ولاخرار انتاعك,1,1,True,0.9968004,0.0031995773
جزاءر تبون,0,0,True,0.38252562,0.6174744
هادو تراميهم ما رحموهاش يرحمو باباهم,1,1,True,0.96898997,0.031010032
عندو حكطي تاع راك تعرف بلا منقولها,1,1,True,0.9196052,0.080394804
يحدث وصول رجل الاعمال يسعد ربراب محكمه سيدي محمد بالعاصمه,0,0,True,0.005556724,0.9944433
المهم فزنا على الفرق القويا مثل غمبيا والمغرب والكاميرون,0,0,True,0.00590226,0.99409777
ربي يحفظك استاذنا اله يعطيك تمني انت اروع استاذ ربي يوفقك حياتك شاء اله اصحاب الجنه امك اله يرحمها ويغفر ☝✨,1,1,True,0.9946332,0.005366802
اين ياتري ياجزاءر احبك يابلدي وكم اعشقك🥲,0,0,True,0.012231835,0.9877682
واله عندنا اختها وتغفل وتبيتها شاعله الصبح ربي يرحمكم,0,0,True,0.009634908,0.9903651
عذبكم السيد يتمنيك ماشي نيتو ضركم ضركم علابالي كيما علابالكم,1,1,True,0.8402292,0.15977079
نيك مك يا وليد القحبه,1,1,True,0.9975647,0.0024353266
بسكره علاش حاقرينها وينكم منها,0,0,True,0.0097881965,0.9902118
مكاش مكعبات كيما نتوما هخ,1,1,True,0.9859162,0.014083803
mca chwaker,0,0,True,0.047499634,0.95250034
اواه نكمل خير مابقاش بزاف,0,0,True,0.008913574,0.9910864
حي الله الحمار,1,1,True,0.6133763,0.38662368
رابي يحفظك ويسترك من عبله نشالله,0,1,False,0.75247395,0.24752605
يجب رفع شعارات رافضه لخروج الجيش الساحل,0,0,True,0.011817112,0.9881829
الجزائر من نهار استقلينا وهما يسرقو مفقرتش مزيه ربي يشوف لينا,0,0,True,0.004541705,0.9954583
اله عز وجل الرزاق لذا احذف منشورك يا,0,0,True,0.010684046,0.9893159
بو كلبون,1,1,True,0.9625266,0.03747338
القايد راه يصفي حسابو مع القبايل حداد ربراب اويحي باي وين راهم السعيد او طحكوت طليبه شكيب خليفه شعب لي يجي يحشيلو,1,1,True,0.9757413,0.024258673
سءال واله يا امير منين راك تخلص,0,0,True,0.020276885,0.9797231
زيد اكشفهم انت ديمقراطي,0,0,True,0.21837091,0.7816291
وجوه الشر مالقيتو ماتهدرو راعي مسءول راعيته والي حاب تدخل النار ربي يسهل علاه تهدرو مواضع فضح,1,1,True,0.995989,0.0040109754
هاا راك كبير,1,1,True,0.71617734,0.28382266
الاءمه خرج فيهم الدجال لاتبعوه,1,0,False,0.3660128,0.6339872
لعنكم الله اتحدث عنك فقط امثالك ايضا,1,1,True,0.98818994,0.011810064
nik ymak si tmurth l9bayel 😡,1,1,True,0.9958247,0.0041753054
ماشاء اله تعليقات تليق بك ايها الرويبضه يا زنديق,1,0,False,0.012816568,0.98718345
مانيش من متابعي هذو لي هدرت عليهم حتى لباج تاعك دايرها طريق مي من منشوراتك باين عليك كعب كبير,1,1,True,0.9973827,0.0026172996
الشعب يستقيل,0,0,True,0.088634804,0.9113652
ربراب سراق وتابع لتوفيق,1,1,True,0.9944214,0.0055785775
الله يعوضهم نشاا الله قدرا الله ماشاا,0,0,True,0.0091438675,0.9908561
يافرطاس ياخامج,1,0,False,0.27476943,0.7252306
احكو لزند الحيوان وزير العدل المصري,1,1,True,0.9756865,0.02431351
هدي لناس لي يقولك اروح لبلاد واهدر هوما الخارجوهبلوهم,0,1,False,0.7443228,0.25567722
اله يفرجها عليكم,0,0,True,0.017751997,0.982248
اتكلم نفسي,0,0,True,0.13346994,0.86653006
🐸 ختك,1,1,True,0.9767344,0.0232656
نسيت هذي تحب بزاف هذي,0,0,True,0.005236623,0.9947634
الحريه الاستقلال الطغمه العسكريه المافيا الارهابيه تسقط المافيا العسكريه,0,0,True,0.020682774,0.97931725
روح نكمك روح 🤓,1,1,True,0.9973355,0.0026645064
مام انت كيمي هوا علاش غاضك,1,1,True,0.8445382,0.15546179
baynd mamidou hada mdiroch 3lih,1,1,True,0.5175043,0.48249573
الدنيا الدواره,0,0,True,0.08158374,0.91841626
اعلا واش تحوسو ربراب شغل اله الجزاءر ملزمش يتحاسب قلتو بوفوار اساسان ام يتحاسبو غع,1,0,False,0.22182378,0.7781762
مابقيلكش قاوي المخنز,1,1,True,0.7502267,0.24977332
تبون الجيش يخرجش لمالي بامر ماكرون او طبطب,0,0,True,0.15208964,0.84791034
قدور الهايشه مزال يحوس يتصور المير,1,1,True,0.98600733,0.013992667
من كان يعبد ربراب فربراب انتهى ولكن الجزائر الدوله قائمه للابد,1,1,True,0.9671441,0.032855928
هخ تراميك,1,1,True,0.9210572,0.078942776
ياخي شعب ياخي تستنا منعرف واش حطبه يعبدها باش ينصر الاسلام,1,1,True,0.9602254,0.039774597
كان رح ينكحنا بلكورونا,1,0,False,0.034866758,0.96513325
تخيا تبون عيب تهم الشرطه الشرطه انضف منك,1,1,True,0.9835776,0.016422391
rohi ya français roh,1,1,True,0.988882,0.011117995
كنت معاه انت,0,0,True,0.034625962,0.96537405
الله يرحمك,0,0,True,0.024450758,0.9755492
تبارك الله عليكم,0,0,True,0.007897493,0.9921025
خلاط,0,0,True,0.35487032,0.6451297
النظام يعرف انه غير شرعي لذا يريد ان يلهي الشعب بالبطن حتى يعطل تفكيره نظام مجرم جبان,1,1,True,0.996421,0.0035790205
ان حبيت الكبيوتر,0,0,True,0.024957374,0.97504264
حبيت نشري فور تاع غاز اذا عندكم نقطه بيع غي ولايه الشلف,0,0,True,0.0023321863,0.9976678
الله يخليكم هاذي شعال تدير,0,0,True,0.012025408,0.9879746
الحمير,1,1,True,0.847764,0.15223598
احكينا الشاب عراس,0,0,True,0.15884651,0.8411535
السلام عندي تلفاز بروند 40 بوس بعد ايام ولا ايدرخطوط اومحبوش ايروحو كيفاش اندير وشكراه عنابه,0,0,True,0.0031725292,0.9968275
تستاهل اكثر واكثر كل التحايا والتقدير الى البطل الحر,0,0,True,0.0049258005,0.9950742
هل لديكم وكيل في ولايه تيارت,0,0,True,0.002682335,0.9973177
احداهن ترد باستمرار ديرلي داري وحدي دوله وطنيه ماشي زوافيه,0,0,True,0.0028781784,0.9971218
القبائل يمثلهم العقيد عميروش وليس ربراب يا عباد الاشخاص,1,1,True,0.9596065,0.04039347
السلامه ترمو كبل الاشعال السهل تحد لمطبخ عملي بامان,0,0,True,0.015527481,0.9844725
عندك حق,0,0,True,0.056406848,0.94359314
بلاد شكبي واش يجيك منها,1,1,True,0.9805141,0.01948589
كذاب اشر,1,1,True,0.97736406,0.022635937
علبانا بيها وانت على واش تحوس,1,1,True,0.9437215,0.056278527
roh nik hachoun yemmak ya admin ida nta radjel,1,1,True,0.99714714,0.002852857
وي,0,0,True,0.18654455,0.81345546
مازدا ونتي هوندا,1,1,True,0.96795535,0.03204465
فرخ فرنسا,1,1,True,0.9690852,0.030914783
عبيد المولوخيه راهم يطيحولوا صح انتم عبيد يا تبي,1,1,True,0.99539256,0.004607439
ننصحكم بلاقتراب من المتجرالتي كنت قد اشتريت عنده لان لم يكن لدينا هذه المعلومات الان,0,0,True,0.0027851956,0.9972148
🤣واله ديري مزيه,0,0,True,0.024416614,0.9755834
زعمه العرب كامل يصلو كامل كيفكيف يزي بلا تمنيك,1,1,True,0.9824127,0.017587304
القبائل خوتنا ❤️,0,0,True,0.048033398,0.9519666
واش طبق واش اطباق,0,0,True,0.026377792,0.9736222
روح نيك امك غير بارح وانت تبيع فل مخديرات في تخمارت وليوم تلعبها ضد النضام,1,1,True,0.99460936,0.005390644
قبايل هاربين علينا بغيت كرهت,0,0,True,0.008008155,0.9919918
يهديك ربي سمير,0,0,True,0.027750803,0.9722492
مساء الخير براند ممكن اقتراح,0,0,True,0.0027671088,0.9972329
لعنه اله عليهم,1,1,True,0.9776719,0.022328079
وليت داعيه يا وجه الشر كنت تنادي بتقاتل وضرك شيء غريب,1,1,True,0.9956626,0.0043373704
الجزائر الجديده نحو الاسوا طبعا,0,0,True,0.012888196,0.9871118
الله يبارك قبايل رجاله,0,0,True,0.0057795066,0.9942205
انت جاي دورك ماتقلقش ياشيطان,1,1,True,0.84778714,0.15221286
roih a9tel rouhak bach tgi thdar 3la syarb,1,1,True,0.942536,0.057464004
علاه ابناء الجزائر ماشي حراقه بلد غني وشعبها فقير,0,0,True,0.0060031232,0.99399686
ناس ماتحبش هاذ الشيء,0,0,True,0.08657387,0.91342616
يسقط نضام الارهاب والمخابرات المجرمه drs terrorist et la frence complice ✊,1,1,True,0.9926133,0.0073866844
🤣tedi la coupe du monde,0,0,True,0.078696355,0.92130363
bled zeb,1,1,True,0.8232274,0.1767726
نحبوا مولوديا وعايشين زوعاما,0,0,True,0.16552468,0.83447534
والرئيس الكلب لي رجع عاصمه فلسطين القدس لاسرائيل,1,1,True,0.826235,0.173765
ايامات العز كي الهني القلوب الصافيه النقيه التقيه,0,0,True,0.008536409,0.9914636
اليد الجزاءريه تصلح لسبونجاش,0,0,True,0.016320404,0.9836796
روح نيك امك بارح وانت تبيع فل مخديرات تخمارت وليوم تلعبها النضام,1,1,True,0.9960742,0.0039258003
نيك شروق ولقايد فاسد,1,1,True,0.9969478,0.003052175
يا جدك الحمار ينطق يسمع استحمارك يقول اعد بحمار,1,1,True,0.98679024,0.01320976
يابردت يضهرلي المشكل الوكيل نتاعكم سطيف السي تومي سطور لاخاطر كي رحتلو الول لقيت علاقه عطاني ريبونس نتاع معلم,0,0,True,0.0058313017,0.9941687
احباا كيميه تعرق طغاات في الكمنتار 😂,1,1,True,0.9701885,0.029811502
متقدرش تكتبها عربيه,0,0,True,0.034266323,0.96573365
رجال يكسبو ومنقش يحسبو دزير عندها وميخصهاش,1,1,True,0.74589175,0.25410825
انا نضن خلي مكالاه نضن مع الرعيان,0,1,False,0.7470432,0.2529568
بطاقه جرجه عندي عامومزال موصلتنيش,0,0,True,0.035721,0.964279
شوفو كفاش فرنسا تتقعد بااجزاءري السيد ميهدرش اللغه يعطيه ديبلوم تع البطاطس,0,0,True,0.067644075,0.93235594
وانتا سليل اولاد لقحاب الي خلاتهم 🇫🇷,1,1,True,0.99507385,0.004926145
دوك الصلاه تتمنيكو بيها,1,1,True,0.53411007,0.46588993
نسرق الفرماج كنت صغيره امشي قودي يا كرفه خساره الكاسكيطه لي راسك ولعلام لي مورا ظهرك يا,1,1,True,0.9901528,0.009847224
