texte,vrai_label,label_predit,est_correct,probabilite_positive,probabilite_negative
نسيت هذي تحب بزاف هذي,0,0,True,0.0008480876567773521,0.9991519123432226
الحريه الاستقلال الطغمه العسكريه المافيا الارهابيه تسقط المافيا العسكريه,0,0,True,0.017940357327461243,0.9820596426725388
روح نكمك روح 🤓,1,1,True,0.998691976070404,0.0013080239295959473
مام انت كيمي هوا علاش غاضك,1,0,False,0.046563487499952316,0.9534365125000477
baynd mamidou hada mdiroch 3lih,1,0,False,0.012412791140377522,0.9875872088596225
الدنيا الدواره,0,0,True,0.0020253940019756556,0.9979746059980243
اعلا واش تحوسو ربراب شغل اله الجزاءر ملزمش يتحاسب قلتو بوفوار اساسان ام يتحاسبو غع,1,0,False,0.017971273511648178,0.9820287264883518
مابقيلكش قاوي المخنز,1,1,True,0.9988549947738647,0.001145005226135254
تبون الجيش يخرجش لمالي بامر ماكرون او طبطب,0,0,True,0.29577818512916565,0.7042218148708344
قدور الهايشه مزال يحوس يتصور المير,1,1,True,0.9957113265991211,0.004288673400878906
من كان يعبد ربراب فربراب انتهى ولكن الجزائر الدوله قائمه للابد,1,1,True,0.7459477782249451,0.25405222177505493
هخ تراميك,1,1,True,0.9987181425094604,0.0012818574905395508
ياخي شعب ياخي تستنا منعرف واش حطبه يعبدها باش ينصر الاسلام,1,1,True,0.9965685606002808,0.0034314393997192383
كان رح ينكحنا بلكورونا,1,0,False,0.027672959491610527,0.9723270405083895
تخيا تبون عيب تهم الشرطه الشرطه انضف منك,1,1,True,0.9978039860725403,0.002196013927459717
rohi ya français roh,1,1,True,0.9986118078231812,0.0013881921768188477
كنت معاه انت,0,0,True,0.06797923147678375,0.9320207685232162
الله يرحمك,0,0,True,0.001075127860531211,0.9989248721394688
تبارك الله عليكم,0,0,True,0.0008656526333652437,0.9991343473666348
خلاط,0,1,False,0.9750163555145264,0.024983644485473633
النظام يعرف انه غير شرعي لذا يريد ان يلهي الشعب بالبطن حتى يعطل تفكيره نظام مجرم جبان,1,1,True,0.9982473850250244,0.001752614974975586
ان حبيت الكبيوتر,0,0,True,0.002022381406277418,0.9979776185937226
حبيت نشري فور تاع غاز اذا عندكم نقطه بيع غي ولايه الشلف,0,0,True,0.000879118568263948,0.999120881431736
الله يخليكم هاذي شعال تدير,0,0,True,0.0006873088423162699,0.9993126911576837
الحمير,1,1,True,0.998759388923645,0.0012406110763549805
احكينا الشاب عراس,0,0,True,0.0008203423931263387,0.9991796576068737
السلام عندي تلفاز بروند 40 بوس بعد ايام ولا ايدرخطوط اومحبوش ايروحو كيفاش اندير وشكراه عنابه,0,0,True,0.09067559987306595,0.909324400126934
تستاهل اكثر واكثر كل التحايا والتقدير الى البطل الحر,0,0,True,0.0009804710280150175,0.999019528971985
هل لديكم وكيل في ولايه تيارت,0,0,True,0.0005166471819393337,0.9994833528180607
احداهن ترد باستمرار ديرلي داري وحدي دوله وطنيه ماشي زوافيه,0,0,True,0.010355657897889614,0.9896443421021104
القبائل يمثلهم العقيد عميروش وليس ربراب يا عباد الاشخاص,1,1,True,0.9961385130882263,0.0038614869117736816
السلامه ترمو كبل الاشعال السهل تحد لمطبخ عملي بامان,0,0,True,0.004865957889705896,0.9951340421102941
عندك حق,0,0,True,0.0008602012530900538,0.99913979874691
بلاد شكبي واش يجيك منها,1,1,True,0.9985590577125549,0.0014409422874450684
كذاب اشر,1,1,True,0.9988147020339966,0.001185297966003418
علبانا بيها وانت على واش تحوس,1,0,False,0.07606873661279678,0.9239312633872032
roh nik hachoun yemmak ya admin ida nta radjel,1,1,True,0.9986321330070496,0.0013678669929504395
وي,0,0,True,0.0009022399317473173,0.9990977600682527
مازدا ونتي هوندا,1,1,True,0.7966606020927429,0.20333939790725708
فرخ فرنسا,1,1,True,0.9822919368743896,0.01770806312561035
عبيد المولوخيه راهم يطيحولوا صح انتم عبيد يا تبي,1,1,True,0.9987373948097229,0.0012626051902770996
ننصحكم بلاقتراب من المتجرالتي كنت قد اشتريت عنده لان لم يكن لدينا هذه المعلومات الان,0,0,True,0.0012576394947245717,0.9987423605052754
🤣واله ديري مزيه,0,0,True,0.0006018583080731332,0.9993981416919269
زعمه العرب كامل يصلو كامل كيفكيف يزي بلا تمنيك,1,1,True,0.9979871511459351,0.0020128488540649414
القبائل خوتنا ❤️,0,0,True,0.0030684538651257753,0.9969315461348742
واش طبق واش اطباق,0,0,True,0.0007493507000617683,0.9992506492999382
روح نيك امك غير بارح وانت تبيع فل مخديرات في تخمارت وليوم تلعبها ضد النضام,1,1,True,0.9989030361175537,0.001096963882446289
قبايل هاربين علينا بغيت كرهت,0,0,True,0.004157188814133406,0.9958428111858666
يهديك ربي سمير,0,0,True,0.001903931493870914,0.9980960685061291
مساء الخير براند ممكن اقتراح,0,0,True,0.0005401068483479321,0.9994598931516521
لعنه اله عليهم,1,1,True,0.9985561966896057,0.0014438033103942871
وليت داعيه يا وجه الشر كنت تنادي بتقاتل وضرك شيء غريب,1,1,True,0.9986628293991089,0.0013371706008911133
الجزائر الجديده نحو الاسوا طبعا,0,0,True,0.003484871471300721,0.9965151285286993
الله يبارك قبايل رجاله,0,0,True,0.001079905079677701,0.9989200949203223
انت جاي دورك ماتقلقش ياشيطان,1,1,True,0.9787736535072327,0.021226346492767334
roih a9tel rouhak bach tgi thdar 3la syarb,1,1,True,0.9905545115470886,0.009445488452911377
علاه ابناء الجزائر ماشي حراقه بلد غني وشعبها فقير,0,0,True,0.0016215676441788673,0.9983784323558211
ناس ماتحبش هاذ الشيء,0,0,True,0.0019883362110704184,0.9980116637889296
يسقط نضام الارهاب والمخابرات المجرمه drs terrorist et la frence complice ✊,1,1,True,0.9910566806793213,0.008943319320678711
🤣tedi la coupe du monde,0,0,True,0.031156783923506737,0.9688432160764933
bled zeb,1,1,True,0.9984728693962097,0.0015271306037902832
نحبوا مولوديا وعايشين زوعاما,0,0,True,0.0027845031581819057,0.9972154968418181
والرئيس الكلب لي رجع عاصمه فلسطين القدس لاسرائيل,1,1,True,0.9987890124320984,0.0012109875679016113
ايامات العز كي الهني القلوب الصافيه النقيه التقيه,0,0,True,0.003824701765552163,0.9961752982344478
اليد الجزاءريه تصلح لسبونجاش,0,0,True,0.0013536117039620876,0.9986463882960379
روح نيك امك بارح وانت تبيع فل مخديرات تخمارت وليوم تلعبها النضام,1,1,True,0.9989495873451233,0.001050412654876709
نيك شروق ولقايد فاسد,1,1,True,0.9988272786140442,0.0011727213859558105
يا جدك الحمار ينطق يسمع استحمارك يقول اعد بحمار,1,1,True,0.9987601041793823,0.0012398958206176758
يابردت يضهرلي المشكل الوكيل نتاعكم سطيف السي تومي سطور لاخاطر كي رحتلو الول لقيت علاقه عطاني ريبونس نتاع معلم,0,0,True,0.0015885427128523588,0.9984114572871476
احباا كيميه تعرق طغاات في الكمنتار 😂,1,1,True,0.9985874891281128,0.001412510871887207
متقدرش تكتبها عربيه,0,0,True,0.004122163634747267,0.9958778363652527
رجال يكسبو ومنقش يحسبو دزير عندها وميخصهاش,1,0,False,0.05588623136281967,0.9441137686371803
انا نضن خلي مكالاه نضن مع الرعيان,0,0,True,0.26720380783081055,0.7327961921691895
بطاقه جرجه عندي عامومزال موصلتنيش,0,0,True,0.0013319358695298433,0.9986680641304702
شوفو كفاش فرنسا تتقعد بااجزاءري السيد ميهدرش اللغه يعطيه ديبلوم تع البطاطس,0,0,True,0.0028997960034757853,0.9971002039965242
وانتا سليل اولاد لقحاب الي خلاتهم 🇫🇷,1,1,True,0.9988477230072021,0.0011522769927978516
دوك الصلاه تتمنيكو بيها,1,1,True,0.9986057877540588,0.0013942122459411621
نسرق الفرماج كنت صغيره امشي قودي يا كرفه خساره الكاسكيطه لي راسك ولعلام لي مورا ظهرك يا,1,1,True,0.9988332390785217,0.0011667609214782715
نتي انسانه فاشله باتم معني الكلمه,1,1,True,0.9980117082595825,0.0019882917404174805
القايد صالح بيجو 406 zed okay 😁,0,0,True,0.14366820454597473,0.8563317954540253
ربي معاك وحنا معاك ناجحه وتبقي ناجحه كيما يقولو طاح يحط روحو تزرزحدمتي متالقهوين تكوني نكونو معاك,1,1,True,0.9761514067649841,0.02384859323501587
احشم روحك,1,1,True,0.9982683658599854,0.0017316341400146484
ما يحدث هو احترام للاقدميه كل واحد جاي دوره ربراب,0,0,True,0.004407461266964674,0.9955925387330353
الله ينتقم منهم,1,1,True,0.9579731822013855,0.0420268177986145
لاحوله باله,0,0,True,0.010344576090574265,0.9896554239094257
يسعد ربراب الرجل يستثمر الاموال اقامه المصانع والشركات توظف الشباب الخريج توفر الدوله مناصب العمل,0,0,True,0.001492107636295259,0.9985078923637047
نتوما تاني ركم مركزين رقبته,0,0,True,0.05524061247706413,0.9447593875229359
حياك الله استاذ,0,0,True,0.0006652710726484656,0.9993347289273515
فرنسا العصابات الجزائريه هم ارهابيه,1,1,True,0.9949994087219238,0.005000591278076172
اله يكتب الخير,0,0,True,0.0011146505130454898,0.9988853494869545
مكنش موقع اباحي مدخلوش,1,0,False,0.0016842650948092341,0.9983157349051908
الحمد لله انا ناكل فريت اوملات بلا البيض🥚,0,0,True,0.0013837339356541634,0.9986162660643458
حتى لو كان ربراب فاسد وافسد من سعيد والعصابه علينا احترام سنه ولا يجب جره الى الحراش بتلك الطريقه المشينه وقنوات الزيقو تطبل,1,1,True,0.9982506632804871,0.0017493367195129395
ربي يحفظك يا استاذ شكرا وجزاك الله خيرا ورحم الله امك واسكنها فسيح جنانه,1,1,True,0.9985246062278748,0.0014753937721252441
رساله جزاءري يدخل القناه صاحبها مغربي الذي يتكلم فيديو مغربي حذاري وليد قحبه,1,1,True,0.997843861579895,0.0021561384201049805
مرحبا بيك وقت,0,0,True,0.0007778027793392539,0.9992221972206607
هذا واش تعرف غير مرسي مرسي جمله كي الناس معرفتش تهدرها 🙆🏻‍♂️ جاي تتقوعر علينا بديبلوم لخرا خذا,1,1,True,0.9978570342063904,0.002142965793609619
خارج ختك كيفاه,1,1,True,0.9987722039222717,0.0012277960777282715
الله يرحموا رياض كل شيء ممكن,0,0,True,0.000951772672124207,0.9990482273278758
