texte,vrai_label,label_predit,est_correct,probabilite_positive,probabilite_negative
انتوما لي راكو تسبو من كلا الطرفين حمير التهريب يخدموه المعلمين القياده من كلا الطرفين يا لحمير احد يدخل الزطله لدزاير احد يدخل الكاشيات للمغرب هدم بيوت الناس هذا عيب رخيس لي قال بلي هاذو خونه يجي لباب العسه يشوف الارض التي تقع على الحدود ملك لمجاهد كان يهرب السلاح وقت الثوره حتى المغاربه حاربو معانا يا لفرخا ونتا يا لحمار لي راك تسب الجزاير والله خطاتكم دزاير الله يا المجاعه غي لا حكمتكم انعلو الشيطان خطيكم من السب مفارخ الكيف راه يفوت فالبحر بالقليسور مشي على التراب يا محمر المهم تحيا المساكين بغا مغاربه ولا جزايرين,1,1,True,0.86290485,0.13709515
ربي يحفدك استاذ يرحم روح امك الطاهره انشاء الله قاع نربحو نجيبو الباك هاد العام,1,1,True,0.9944745,0.0055255294
حثاله المجتمع,1,0,False,0.42553356,0.57446647
ازول فلاك تحيه امازيغيه القلب,0,0,True,0.18150581,0.8184942
خم الذنوب لي راك تدي فيهم يا وليد القحبه,1,1,True,0.96896076,0.031039238
li ysiporti tajnat ou csc hdouk mhalbin 🤣,1,1,True,0.6587667,0.3412333
راك ترحي الماء,1,0,False,0.34018418,0.6598158
stfuمثقفين لودو are here,0,1,False,0.6570419,0.3429581
مكاش مكعبات كيما نتوما ههخخ,1,0,False,0.46643522,0.5335648
من الصين والى الصين😉,0,0,True,0.10748735,0.8925127
wach d5l crb dok ana wa9il ani ntnaq l3l,1,1,True,0.71251404,0.28748596
حياك اله اخي امير,0,0,True,0.0065874527,0.99341255
بصح بالامس لقريب كنتي دوري بيه وتشيتيلو هذي مدرتيلوش بيبا واليوم واش صرا زعمه مخلاكش مونك,1,1,True,0.77468485,0.22531515
kelba,1,0,False,0.3814786,0.6185214
صحا عليك امير دبلوم ان شاء الله يكون فال خير عليك مزيد من التعريه للنظام بدون رحمه,1,0,False,0.06299049,0.9370095
بصحتكم انتها الحراك مبروك لعصابه سوفه يطلق سراح ربراب لاكن مبروك لعصابه والسب الملال,1,0,False,0.10212899,0.897871
لطفي الله يخليك تبهدل في خسارين لبلاد,0,0,True,0.2311381,0.7688619
يا سبي جسدت واقع قهويين او مكعبات او قطيع او نورمي او غاملين او وات ذا فاك صوره واحده,1,1,True,0.9251964,0.07480359
جيقا ويقلك ستوكي ياناس العلم راهم لحقو جيقا وحنايا مازلنا روطار,1,1,True,0.55560505,0.44439495
اه مونيا وشي لي قاتلو هداك الوقت عندهاا الف حق مع الوقت راني نزيد نتاكد حاشا لي مايستاهلش,0,1,False,0.55804855,0.44195145
كذاب,1,1,True,0.7196303,0.2803697
وزيد اتحاد الحراش,0,0,True,0.25574452,0.7442555
والله اخويا الى من نيتو واقيلا موضي كاع وغادي يصلي,0,0,True,0.23628694,0.76371306
مملكه ماروكو,0,0,True,0.27369604,0.72630394
حتى فالخيال مكانش💁,0,0,True,0.21047032,0.7895297
هادي لباج تعي وناسها صح يعيو يعرفو دين لعقيله,1,1,True,0.8424482,0.15755183
السلطه انتظار استرجاع الاموال المنهوبه طرف تبون لتسويه وضعيتهم,0,0,True,0.12211699,0.877883
ليست قضيه مراقبه حكومه الذاء دواء لانه مرتبط بتصرف الساءق اثناء القياده كيما يقول المثل لخاف سلم,0,1,False,0.53939474,0.46060526
ارفع راسك فانت جزائري 💪,0,1,False,0.6621189,0.3378811
kas jus orange ta3 della,0,1,False,0.55614114,0.44385886
نسيبورتي غير مولوديه,0,0,True,0.21681076,0.78318924
عاهرات نتاع شكوبي واحد يشوفكم يتوسوس من لبنات اوكل فزدتو على بنات فاميليا لواحد يحوس على بنت فاميليا ميلقاهاش,1,1,True,0.9001484,0.09985161
يعجز اللسان عن التعبير,0,0,True,0.30349287,0.6965071
والله لو بقيتي في دارك خيرا لك حتى وصلت بك هذه المعصيه للسب والشتم حتى وان كنت على حق فلا بد من الستر والحفظ ان كنت ابنت عائله لكن لن تنتظري من الدوله شيء في اشفاء الغليل يا عزيزتي سمحيلي على كل حال,1,0,False,0.07785761,0.9221424
tfoo,1,0,False,0.3496012,0.6503988
مبروك عليك خونا هذا وين تزيد تهبل عبله,0,0,True,0.33746496,0.6625351
ma9sthach ga3 ki jbadt crb,0,1,False,0.6050776,0.39492238
لاشكر علي واجب,0,0,True,0.029494936,0.97050506
انت اهنا راك كشفت روحك بنفسك انت كونت كونطر القاءد صالح قيد الحياه واليوم راك معاه انت اكبر منافق وحتاله تريد زعزعه الجيش الجيش كبير,1,1,True,0.91895396,0.081046045
قالي ماكاش ديسبونيبل,0,0,True,0.17966647,0.82033354
enti ta3 ebla ya ele kahba,1,1,True,0.78858435,0.21141565
تحليل لا اروع استاذنا الفاضل العربي زيتوت قاهر كبرانات فرنسا,0,0,True,0.41935852,0.5806415
اوو المهم عندنا رايس,0,0,True,0.22693904,0.773061
مبارك ان شاب الله دوله مدنيه ماشي عسكريه,0,0,True,0.1514288,0.8485712
نيك مك يا النقش نحكمك نرضعولك,1,1,True,0.990798,0.0092020035
لديد روعه,0,0,True,0.079388574,0.92061144
المشكل مشي فيهم عفوا فيهن المشكل اللي يتبعوهم لانو كون مشي الغامل التافه اللي يتبعهم كون ماشفناهم ما سمعنا بيهم قاله خصنا رئيس ياو ارتقوا فالقاع يشهد ازدحاما رهيبا,1,0,False,0.28290606,0.71709394
مكانش البندير عندهوم,0,0,True,0.2152638,0.7847362
فريت اولامت ومعاها بيض مغلي اين الخلل في الموضوع 🙄,0,0,True,0.30861723,0.69138277
حسنا اله ونعمه الوكيل فيكم العصابات,0,0,True,0.052777655,0.94722235
حبه قراطوي مكاش ولا 😂,0,0,True,0.35305312,0.6469469
على اساس هاد الحياه راك عايشها يا ادمين لوكان تروح تعطي ماشي خير باين من هدرتك نتا ذراري لوكان جيت كبير تسوفري على الخدمه ماتهدرش هكداا,1,1,True,0.87849003,0.12150997
الشعب ما عادش يتكل على الحكومه الداعمه للفساد وراح يبني بلاده تحيه لاهل جيجل,1,0,False,0.082196765,0.9178032
قستهاش,0,0,True,0.3422517,0.65774834
استاذ ربراب رانا عارفين شكون لي يتحكم فاسوق السكر والزيت ورانا عارفين التهديد لي كونت تسمع هدو ولاد حرام حبو يمسحو كلش فيك,0,0,True,0.44555688,0.5544431
الامور اصبحت جهويه مقيته غير وليد القحبه نتاع ربراب الي اخلص اكثر من الجميع يا حمير فرنسا في تيزي وزو حاشا القبائل الاحرار نحن نتكلم عن نطف ديغول القذره,1,1,True,0.938288,0.061712027
من وعد وفي للاسف رئيس كادب,1,0,False,0.11620536,0.88379467
هذا كافي قليط شبعه الدبوز التخمارتي,1,1,True,0.7717733,0.22822672
❤💚 mouloudia,0,0,True,0.30558428,0.6944157
كلشي مبروك ربي يحفظك يحميك يرحم والدك ديما عقابهم,0,0,True,0.033698957,0.966301
روحي ادي حكايتك وروحي تلعبي بعيد تعرف مرت ابا سفيان مرت ابا سفيان هي هند وهند دخل في الاسلام ونتي ادخلي الاسلام ممبعد اهدري يا خانزه,1,1,True,0.70986885,0.29013115
تاع سطيف كلاهم قلبهم كي ربحاناهم ولاو يجبدو البطولات السابقه تبا خسرت خسرت مكش تموت اسبي,0,1,False,0.609801,0.390199
جيب اختك للحراك يكالوها,1,0,False,0.33239746,0.66760254
مبروك علينا يا امير هكدا العصابه تحكملك الختان,1,0,False,0.36739552,0.6326045
rt هذا هو معنى في كل الظروف 💪🏻 علابالي قليل لي يفهمها تحيه كبيره لجيشنا الوطني الشعبي n🇩🇿 u01fae,0,0,True,0.3052643,0.6947357
راني حابه الغساله اشحال وين,0,0,True,0.030220756,0.96977925
ديرو العيب ترجعوها السماح نيك السماح,1,1,True,0.9236159,0.07638413
بصح عندكم ادوات ضغط باش يحترم اسم الشركه علاقاتها بالزبائن,0,0,True,0.22168611,0.7783139
يا زيطوط الان رانا مع الزلزال اصبر تتنحالنا الخلعه ومنبعد نولو معاك ضد العصابه ❌,0,0,True,0.41305372,0.58694625
وحنا لاه فخورين بنا,0,0,True,0.2065196,0.7934804
روح تقود لفرنسا تاعك ديك مره من عرضو عليك قلت لا ودوك جاي توحوح ياك حت جنسيه جزائريه اتنازلت عليها طير علينا منسحقوكش ابقا في فرنسا امك يا حركي,1,1,True,0.9838149,0.016185105
اتصلت بيه قالي سلعتك خرجه وانت معني,0,0,True,0.37205353,0.6279465
ربي يحفظك استاذ يرحم امك الهم اسكنها فسيح جنانك,1,1,True,0.9514387,0.048561275
هدوك عصابات الجنرالات الصوص مشي امن هدوك قوم لوط,1,1,True,0.96652627,0.03347373
😂 والله غير حاجه متخرجني,0,0,True,0.40877423,0.59122574
نيفو السادسه ابتداءي جاي حمار كيما انت تنعتلي واش اندير ياحمار ياخاين عرضك او مديتو روح احكي حكايتك لزيطوط,1,1,True,0.9778114,0.022188604
المغرب عندو الزطله وحنا عندنا القمح كي تصب في مارس العام يجي مليح,0,0,True,0.06461559,0.9353844
اكبر قحبا وبنت حرام هيا هدي تنيك لويسكي وتحرض فشعب وتجي تعطي علينا ان منعندي روحي تخدمي لباس,1,1,True,0.8910809,0.108919084
كل ماقلتيه على الحثاله المازدا قليل عليه الشرفاء من ابناء الوطن بعرفونه ويعرفون بانه ماجور,1,1,True,0.5039383,0.49606168
اسمح في خدمتك عند ربراب وارواح معانا ولا جاتكم غير علي البوليسي,0,0,True,0.46987075,0.53012925
الموهبه ياجريده الخزي والعار هد موهبه الزني والعهر والفجور,1,1,True,0.96720237,0.032797635
ربي يهدي,0,0,True,0.07174198,0.928258
مبروك خويا امير يدوملك ويحفظك اله وترجع سالما غانما لاهلك والجزاءر العام باذن اله اثق اله بقاش قد لي فات,0,0,True,0.013060325,0.98693967
اله يرحمك,0,0,True,0.19763431,0.80236566
على حساب هدرتك على مولوديه توجور سور دارولك بونت في فيراج سود,1,0,False,0.39167222,0.60832775
tfooh ya kalb dobaba,1,1,True,0.73481154,0.26518846
واله غي كافي,1,0,False,0.19801465,0.8019854
في سبيل التذكير فان ربراب قام باستوراد الحديد المشع من اكرانيا حيث بعد حادثه تشرنوبيل النوويه قامت اكرانيا بدفع اموال من اجل التخلص من الحديد المشع ربراب قام باحضاره بيعه للجزائريين هذا ما يفسر الارتفاع الكبير في عدد المصابين بالامراض السرطانيه كذلك الكثير من الامراض التي لم يستطع الاطباء تشخيصها نسال المولى عز جل ان يعاملك بعدله,1,0,False,0.1424077,0.8575923
حتشون يمااك,1,0,False,0.32451746,0.6754825
زيدلها الطماطم الاف بعد مكان الفين وخمس ميه للكيلو,0,0,True,0.06783055,0.93216944
حريه تعبير رانا في بلاد الديمقراطيه لا لا هو حر ونحن كجزائريين نستقبل الناس المحترمين ولي يحبونا من,0,0,True,0.44116446,0.5588355
عرفتها تكمل كما هك داروها لبارح فالبندا لتحت نتاع نشره عرفتها بلي يستوهم باه يديروش مظاهره عصابه بمعنى لكلمه,1,1,True,0.5913872,0.4086128
خصني هذي الروميكس والله سيريو,0,0,True,0.13666895,0.8633311
الاخرار لو كنت بالفعل حر لكنت تناضل من الداخل,1,0,False,0.26699978,0.7330002
نكرهو ومانتبعوش بصح مانقبل حتا كلمه كلبه كيما هادي,1,0,False,0.47708443,0.5229156
nta bach talha9 crb lazemlk kho 😉,0,1,False,0.6243967,0.37560332
nktha,1,0,False,0.3928989,0.6071011
مبروك وديما عقابهم ولاد الحركه الكلاب,1,1,True,0.5252644,0.47473562
تقرب نقاط البيع الرسميه لكوندور,0,0,True,0.083732806,0.9162672
كاين سندويش فريت اوملات بالعدس,0,0,True,0.15589407,0.84410596
هذا العبد كان يدعي في كعبه لبوتفليقه ودك مع يسعد ربراب وغدوا معرف معامن,1,1,True,0.53146225,0.46853775
