texte,vrai_label,label_predit,est_correct,probabilite_positive,probabilite_negative
يا جدك الحمار ينطق يسمع استحمارك يقول اعد بحمار,1,1,True,0.52634686,0.47365314
يابردت يضهرلي المشكل الوكيل نتاعكم سطيف السي تومي سطور لاخاطر كي رحتلو الول لقيت علاقه عطاني ريبونس نتاع معلم,0,1,False,0.5475284,0.4524716
احباا كيميه تعرق طغاات في الكمنتار 😂,1,0,False,0.4203464,0.5796536
متقدرش تكتبها عربيه,0,0,True,0.32068345,0.6793165
رجال يكسبو ومنقش يحسبو دزير عندها وميخصهاش,1,0,False,0.4500158,0.5499842
انا نضن خلي مكالاه نضن مع الرعيان,0,0,True,0.36828497,0.63171506
بطاقه جرجه عندي عامومزال موصلتنيش,0,0,True,0.42414287,0.57585716
شوفو كفاش فرنسا تتقعد بااجزاءري السيد ميهدرش اللغه يعطيه ديبلوم تع البطاطس,0,1,False,0.51951563,0.48048437
وانتا سليل اولاد لقحاب الي خلاتهم 🇫🇷,1,0,False,0.40938228,0.5906177
دوك الصلاه تتمنيكو بيها,1,0,False,0.34101313,0.65898687
نسرق الفرماج كنت صغيره امشي قودي يا كرفه خساره الكاسكيطه لي راسك ولعلام لي مورا ظهرك يا,1,1,True,0.7829269,0.21707308
نتي انسانه فاشله باتم معني الكلمه,1,0,False,0.408978,0.591022
القايد صالح بيجو 406 zed okay 😁,0,0,True,0.42938456,0.5706154
ربي معاك وحنا معاك ناجحه وتبقي ناجحه كيما يقولو طاح يحط روحو تزرزحدمتي متالقهوين تكوني نكونو معاك,1,1,True,0.61101013,0.38898987
احشم روحك,1,0,False,0.33455315,0.6654469
ما يحدث هو احترام للاقدميه كل واحد جاي دوره ربراب,0,0,True,0.41454482,0.5854552
الله ينتقم منهم,1,0,False,0.29228067,0.7077193
لاحوله باله,0,0,True,0.33351192,0.66648805
يسعد ربراب الرجل يستثمر الاموال اقامه المصانع والشركات توظف الشباب الخريج توفر الدوله مناصب العمل,0,1,False,0.5224116,0.47758842
نتوما تاني ركم مركزين رقبته,0,0,True,0.40285763,0.59714234
حياك الله استاذ,0,0,True,0.29837993,0.7016201
فرنسا العصابات الجزائريه هم ارهابيه,1,0,False,0.39146698,0.608533
اله يكتب الخير,0,0,True,0.29392588,0.7060741
مكنش موقع اباحي مدخلوش,1,0,False,0.3062032,0.6937968
الحمد لله انا ناكل فريت اوملات بلا البيض🥚,0,0,True,0.4155788,0.58442116
حتى لو كان ربراب فاسد وافسد من سعيد والعصابه علينا احترام سنه ولا يجب جره الى الحراش بتلك الطريقه المشينه وقنوات الزيقو تطبل,1,1,True,0.6043659,0.3956341
ربي يحفظك يا استاذ شكرا وجزاك الله خيرا ورحم الله امك واسكنها فسيح جنانه,1,1,True,0.6814834,0.3185166
رساله جزاءري يدخل القناه صاحبها مغربي الذي يتكلم فيديو مغربي حذاري وليد قحبه,1,1,True,0.552381,0.44761902
مرحبا بيك وقت,0,0,True,0.31918517,0.68081486
هذا واش تعرف غير مرسي مرسي جمله كي الناس معرفتش تهدرها 🙆🏻‍♂️ جاي تتقوعر علينا بديبلوم لخرا خذا,1,1,True,0.7219642,0.27803582
خارج ختك كيفاه,1,0,False,0.328677,0.671323
الله يرحموا رياض كل شيء ممكن,0,0,True,0.2905213,0.70947874
حداد دخل لحراش وربراب مجرم,1,0,False,0.40626726,0.5937327
اشحال يستقامولي العلم,0,0,True,0.32921034,0.67078966
حنا ما فوطينا ما شكمنا رسمولنا امازيغيه نتا نايض على صوروك فاليتيمه مع تور كي لبهيمه تفوطي لا زوفوك فورصي😌,1,1,True,0.60341346,0.39658654
خرجنا من اجل البلد ليس من اجل الشهريه ربراب لي دار يخلص يتحاسبو فاع قبايل عرب شاويه بني مزاب عودو الى رشدكم ضعو مصلحه البلاد قبل مصالحكم ليس على هذا ما بدا الحراك خرج الشعب يوم فيفري قوتنا في وحدتنا لا تدعو العصابه تفرقكم الحراك بريئ من الخبزيست,1,1,True,0.6879983,0.3120017
نسيت معاها تبع لاباج تاعي ومدايرلها جام,0,0,True,0.4232481,0.5767519
خلي نبداو بربراب وحداد اويحي مبعد نزيدو الباقي,1,0,False,0.47279528,0.52720475
tsma nta mhlb ykhi ka3ba 🖕,1,0,False,0.43955296,0.56044704
ما شفتيش المقروط نتاعها والغريبيه واش نقولك ماكاش كيفهم في المجره نورمالمون كانو ينجبدو,0,0,True,0.40288845,0.5971116
عندي شحال مطيحتش الفايسبوك بصح نوض انيك وجهك,1,0,False,0.4855214,0.51447856
كلام,0,0,True,0.38357332,0.6164267
احشمي على روحك راكي كبيره يا المعزه,1,0,False,0.4793226,0.5206774
البيض 🤮😭,1,0,False,0.32748464,0.6725154
العسل ارواح شوف هاذ المخلوقه راهي نتاع ماكلهفي رمضان تهبلنا نبلوكوها,0,0,True,0.4935678,0.5064322
واش دخلكم فربراب تعرف دواخل ديالو,0,0,True,0.42461237,0.5753876
تحيا الشعب الجزائري الحر الفحل,0,0,True,0.33938634,0.66061366
وين في بومرداس نشري طباخه,0,0,True,0.30577594,0.69422406
لي يتعب ديما ينال مبروك,0,0,True,0.37582284,0.62417716
بوصبع الله لا يرفد عليه,1,0,False,0.3614673,0.6385327
حيا اله احرار الفريت اوملات بالبيض,0,0,True,0.33569604,0.66430396
bl byd😂,0,0,True,0.33271837,0.6672816
عاادي فرنسي في بلاده وين المشكل,0,0,True,0.34858745,0.65141255
والله نت عايش في فخانس راك غاي الاها في روحك حنا رانا غاي,1,0,False,0.48256707,0.5174329
قاعك مدرتش فيه الخير وجاي تحوس على الاحرار,1,0,False,0.41287038,0.5871296
نديرو لغساله مليح لترسب وجراثيم,0,0,True,0.36673164,0.63326836
سينيالت ومدرت والو 🤣,1,0,False,0.3407772,0.65922284
خلوهم يروحو خير من القعاد في بلاد بلى مانكمل,1,0,False,0.3369718,0.66302824
حيا الله الاحرار محمد العربي امير محمد هشام,0,0,True,0.33638424,0.66361576
هذون الهه الله يهديك شغل راك اعترفت بيهم,0,0,True,0.44114465,0.55885535
اله مسوخه وعندها كاريزما ديال الباترونا الي تقود امير اشرف منك انت لقيطه واتحداك تعطيني اسم ابوك وامك بالدليل,1,1,True,0.5355657,0.46443433
وفضح الخليج يدعم الارهاب,0,0,True,0.34554973,0.6544503
نعبدو ربي,0,0,True,0.34882885,0.65117115
ريسباكت,0,0,True,0.37928945,0.62071055
mebrouk 3lik,0,0,True,0.33478197,0.665218
اميين يارب العالمين,0,0,True,0.3277097,0.6722903
فريت املات بالبيض اه ياارب,0,0,True,0.37658286,0.62341714
قديمه,1,0,False,0.38228682,0.6177132
تنبيه يوجد دعاء اسمه دعاء الزلازل فاتقوا اله تبتدعوا,0,0,True,0.43363947,0.56636053
اله يحشمك جايح قاعدين يتقعدوا بيك حساب الدين العب العب برك يا جويح,1,1,True,0.5696253,0.43037468
نعم يا ساده المنتخب الجزائري لكره اليد عندو لاعب يدبر خطا بدائي وهو مشي بالكره اين انت يا شهبور اين انت يا بودرالي اين انت يا سلاحجي,0,1,False,0.8571335,0.14286649
ملكه ماروكو,0,0,True,0.3261854,0.6738146
اقسم باله لانتم اراذل الناس تمثلون القبايل عبيد ربراب,1,1,True,0.5642648,0.43573523
شكون قال سنوات الاخيره,0,0,True,0.31824052,0.6817595
بلبيض,0,0,True,0.38257805,0.617422
هي صحيح رزقهم على الله بصح بنادم يخمم شويه كي تجيب اولاد ومتقدرش توفرلهم ظروف معيشيه غي خليهم داخل خصيتك😂,1,1,True,0.6193362,0.3806638
جميعهم اله كاذبه القاسم المشترك,1,0,False,0.31863803,0.681362
رضا كونيناف سويسري ايسعد ربراب فرنسي سعيد بوتفليقه مغربي,0,1,False,0.5004477,0.4995523
اتمنا اله يموت الموعد,1,0,False,0.30330026,0.69669974
طبون ختك,1,0,False,0.3331828,0.6668172
لعنك الله الى يوم الدين ياعميل بريطانيا,1,0,False,0.3691818,0.6308182
لاكوست تعمل شهريه باباك,1,0,False,0.39027336,0.60972667
راك عايش كنف فرنسا يا وحد الزعبوط خاين الوطن,1,1,True,0.6139873,0.38601267
المال البنون زينه الحياه الدنيا كاين لي ربي رزقو بالمال مرزقوش بالذريه العكس,0,1,False,0.5636187,0.43638128
كلب انشاء اله ياكلك,1,0,False,0.35203764,0.64796233
السوسه المدسوسه هادي تخدم ضد البلاد,1,0,False,0.38940415,0.6105958
هل هذا خاص بالمنطقه الصناعيه سطيف,0,0,True,0.3850024,0.6149976
باين ذراري,1,0,False,0.33696225,0.6630378
سندويش فريط او املاط نص طياب,0,0,True,0.3612463,0.6387537
ياك كنت معاه ودرتي فيديوا معاه نهار حكموه لبوليس وطلفوه دك بديتوا دوروا على بعضاكم ياوحد الحركى,1,1,True,0.60122097,0.39877903
انا مانيش فاهم كيفاه تبعوا هاذ ال بغ الح ما تاع ديزاد قالك عندو شهاده صحفي ومعترف بها في الاتحاد الاوروبي حتى وان سلمنا جدلا ان الامر حقيقه فيقوا ايها المب رد عون كيف حصل عليها الم يتحصل عليها من رن سا المج رم العد وه الاولى للجزائر يين هنا تفهم كل شيء وتدرك تمام الادراك ان امير ديزاد عم يل لديهم وهو مجرد بي دق عندهم يضربون به امننا وامتنا لن ترضى عنك اليهود والنصارى حتى تتبع ملتهم فيق يا اب ريق,1,1,True,0.71995056,0.28004944
ولدانه رهم يموت فالبحر لاءنتحار لاءختصاب,0,0,True,0.41606647,0.58393353
جرو جنرالات طاغارا توفيق تواتي نزار المدعو صيد صادي يخطب مجموعه المتطرفين الماكيست 🍌🙉,1,1,True,0.6425617,0.35743833
الموت تقترب وجد راسك,1,0,False,0.3386435,0.6613565
نتا متعصب عنصري متخلف نزيدلك الى خانه ادولف هتلر,1,1,True,0.5207932,0.4792068
يتذكر كلام رخيس الجزاير الكوكاين وعوده العصابه ستحاسب,0,0,True,0.4526055,0.5473945
ربي يحفضك شيخ اله يرحم امك,1,0,False,0.40048188,0.5995181
ءومازال ربي يجيب الخير,0,0,True,0.36210656,0.63789344
دام بوصبع دين وطن موجود ارض الشهداء الشرفاء اقسم باله البلد يتحر الهم بوصبع يتوب ربي ويخرج عباده العباد عباده رب العباد,1,1,True,0.75827765,0.24172235
كثرلوا التطياح او باين يتناك عليه لا واش قالوا 😁,1,1,True,0.53021145,0.46978855
تسما يعني نورمالمو رايحه دير بوشابوش مع توم كروز ماعليهش انا بريء منها واعرض جنسيتي للبيع,0,1,False,0.5866492,0.41335082
امين يا رب,0,0,True,0.34788933,0.6521107
اغنىه روعه ولكن لم نعرف وشعب قاعد يتفرج اليس ساكه عن حقه شيطان اخرص,0,0,True,0.38176432,0.6182357
خلي السكطمبري العثروس ودنين الطاروس يرقد على الحيبوسه اسكت لا توقظه,0,1,False,0.54297584,0.45702416
ويسهرو مع ختك,1,0,False,0.33587176,0.66412824
تحيا لعرب يكفينا فخرا محمدرسول اله عربي🤗,0,0,True,0.34398675,0.65601325
بوراوي لازم المساواه بين الرجل المراه ماتشريشزيتربراب,0,0,True,0.35589954,0.6441004
12 دقيقه منتخب لم يسجل لا هدف هدي الحصيله تاريخيا مازال ماسراش,0,0,True,0.42353377,0.5764662
ربي يحفظك اخي العربي سلامي الاحرار الجزاءر لانتخابات العصابات يجب تدهب حكومه الخردا القايد الفايح ولاحاسين الرونجاس,1,1,True,0.6138946,0.38610542
