texte,vrai_label,label_predit,est_correct,probabilite_positive,probabilite_negative
ربي معاك وحنا معاك ناجحه وتبقي ناجحه كيما يقولو طاح يحط روحو تزرزحدمتي متالقهوين تكوني نكونو معاك,1,1,True,0.5710498,0.4289502
احشم روحك,1,0,False,0.3584719,0.6415281
ما يحدث هو احترام للاقدميه كل واحد جاي دوره ربراب,0,0,True,0.28461626,0.71538377
الله ينتقم منهم,1,0,False,0.33212882,0.6678712
لاحوله باله,0,0,True,0.35263658,0.6473634
يسعد ربراب الرجل يستثمر الاموال اقامه المصانع والشركات توظف الشباب الخريج توفر الدوله مناصب العمل,0,0,True,0.4998975,0.5001025
نتوما تاني ركم مركزين رقبته,0,1,False,0.59497726,0.40502274
حياك الله استاذ,0,0,True,0.29494736,0.7050526
فرنسا العصابات الجزائريه هم ارهابيه,1,0,False,0.459626,0.54037404
اله يكتب الخير,0,0,True,0.21570632,0.78429365
مكنش موقع اباحي مدخلوش,1,0,False,0.30117345,0.69882655
الحمد لله انا ناكل فريت اوملات بلا البيض🥚,0,0,True,0.2631008,0.7368992
حتى لو كان ربراب فاسد وافسد من سعيد والعصابه علينا احترام سنه ولا يجب جره الى الحراش بتلك الطريقه المشينه وقنوات الزيقو تطبل,1,0,False,0.4561911,0.54380894
ربي يحفظك يا استاذ شكرا وجزاك الله خيرا ورحم الله امك واسكنها فسيح جنانه,1,1,True,0.7645502,0.23544979
رساله جزاءري يدخل القناه صاحبها مغربي الذي يتكلم فيديو مغربي حذاري وليد قحبه,1,1,True,0.5212945,0.47870553
مرحبا بيك وقت,0,0,True,0.30400407,0.6959959
هذا واش تعرف غير مرسي مرسي جمله كي الناس معرفتش تهدرها 🙆🏻‍♂️ جاي تتقوعر علينا بديبلوم لخرا خذا,1,1,True,0.71771085,0.28228915
خارج ختك كيفاه,1,0,False,0.33521178,0.66478825
الله يرحموا رياض كل شيء ممكن,0,0,True,0.23996785,0.7600322
حداد دخل لحراش وربراب مجرم,1,0,False,0.39518547,0.6048145
اشحال يستقامولي العلم,0,0,True,0.4085538,0.59144616
حنا ما فوطينا ما شكمنا رسمولنا امازيغيه نتا نايض على صوروك فاليتيمه مع تور كي لبهيمه تفوطي لا زوفوك فورصي😌,1,1,True,0.5336431,0.46635687
خرجنا من اجل البلد ليس من اجل الشهريه ربراب لي دار يخلص يتحاسبو فاع قبايل عرب شاويه بني مزاب عودو الى رشدكم ضعو مصلحه البلاد قبل مصالحكم ليس على هذا ما بدا الحراك خرج الشعب يوم فيفري قوتنا في وحدتنا لا تدعو العصابه تفرقكم الحراك بريئ من الخبزيست,1,1,True,0.73762214,0.26237786
نسيت معاها تبع لاباج تاعي ومدايرلها جام,0,0,True,0.33712006,0.66287994
خلي نبداو بربراب وحداد اويحي مبعد نزيدو الباقي,1,1,True,0.5552086,0.44479138
tsma nta mhlb ykhi ka3ba 🖕,1,1,True,0.5297147,0.4702853
ما شفتيش المقروط نتاعها والغريبيه واش نقولك ماكاش كيفهم في المجره نورمالمون كانو ينجبدو,0,0,True,0.27116486,0.7288351
عندي شحال مطيحتش الفايسبوك بصح نوض انيك وجهك,1,0,False,0.44936985,0.55063015
كلام,0,0,True,0.38808617,0.6119138
احشمي على روحك راكي كبيره يا المعزه,1,1,True,0.6946302,0.3053698
البيض 🤮😭,1,0,False,0.26678097,0.733219
العسل ارواح شوف هاذ المخلوقه راهي نتاع ماكلهفي رمضان تهبلنا نبلوكوها,0,0,True,0.3664273,0.6335727
واش دخلكم فربراب تعرف دواخل ديالو,0,0,True,0.41366646,0.5863335
تحيا الشعب الجزائري الحر الفحل,0,0,True,0.31059915,0.68940085
وين في بومرداس نشري طباخه,0,0,True,0.26093328,0.7390667
لي يتعب ديما ينال مبروك,0,0,True,0.39450324,0.60549676
بوصبع الله لا يرفد عليه,1,0,False,0.49971336,0.50028664
حيا اله احرار الفريت اوملات بالبيض,0,0,True,0.27735913,0.7226409
bl byd😂,0,0,True,0.31480423,0.6851958
عاادي فرنسي في بلاده وين المشكل,0,0,True,0.30017394,0.69982606
والله نت عايش في فخانس راك غاي الاها في روحك حنا رانا غاي,1,0,False,0.30838597,0.69161403
قاعك مدرتش فيه الخير وجاي تحوس على الاحرار,1,0,False,0.3232364,0.6767636
نديرو لغساله مليح لترسب وجراثيم,0,0,True,0.37983662,0.6201634
سينيالت ومدرت والو 🤣,1,0,False,0.30235046,0.69764954
خلوهم يروحو خير من القعاد في بلاد بلى مانكمل,1,0,False,0.31265444,0.68734556
حيا الله الاحرار محمد العربي امير محمد هشام,0,0,True,0.29590863,0.70409137
هذون الهه الله يهديك شغل راك اعترفت بيهم,0,0,True,0.37284207,0.6271579
اله مسوخه وعندها كاريزما ديال الباترونا الي تقود امير اشرف منك انت لقيطه واتحداك تعطيني اسم ابوك وامك بالدليل,1,1,True,0.52014697,0.47985303
وفضح الخليج يدعم الارهاب,0,0,True,0.4221426,0.5778574
نعبدو ربي,0,0,True,0.38892734,0.61107266
ريسباكت,0,0,True,0.38458297,0.615417
mebrouk 3lik,0,0,True,0.34171355,0.65828645
اميين يارب العالمين,0,0,True,0.28473902,0.715261
فريت املات بالبيض اه ياارب,0,0,True,0.4123615,0.5876385
قديمه,1,0,False,0.37695178,0.6230482
تنبيه يوجد دعاء اسمه دعاء الزلازل فاتقوا اله تبتدعوا,0,0,True,0.33409795,0.665902
اله يحشمك جايح قاعدين يتقعدوا بيك حساب الدين العب العب برك يا جويح,1,1,True,0.73283243,0.26716757
نعم يا ساده المنتخب الجزائري لكره اليد عندو لاعب يدبر خطا بدائي وهو مشي بالكره اين انت يا شهبور اين انت يا بودرالي اين انت يا سلاحجي,0,1,False,0.9202604,0.07973957
ملكه ماروكو,0,0,True,0.30479008,0.6952099
اقسم باله لانتم اراذل الناس تمثلون القبايل عبيد ربراب,1,1,True,0.65935737,0.34064263
شكون قال سنوات الاخيره,0,0,True,0.25244212,0.7475579
بلبيض,0,0,True,0.40810627,0.59189373
هي صحيح رزقهم على الله بصح بنادم يخمم شويه كي تجيب اولاد ومتقدرش توفرلهم ظروف معيشيه غي خليهم داخل خصيتك😂,1,1,True,0.5600212,0.43997878
جميعهم اله كاذبه القاسم المشترك,1,0,False,0.29812497,0.70187503
رضا كونيناف سويسري ايسعد ربراب فرنسي سعيد بوتفليقه مغربي,0,1,False,0.5264096,0.47359037
اتمنا اله يموت الموعد,1,0,False,0.2353098,0.7646902
طبون ختك,1,0,False,0.32924387,0.6707561
لعنك الله الى يوم الدين ياعميل بريطانيا,1,0,False,0.24408574,0.7559143
لاكوست تعمل شهريه باباك,1,1,True,0.5829013,0.4170987
راك عايش كنف فرنسا يا وحد الزعبوط خاين الوطن,1,1,True,0.6772463,0.32275373
المال البنون زينه الحياه الدنيا كاين لي ربي رزقو بالمال مرزقوش بالذريه العكس,0,0,True,0.4366774,0.5633226
كلب انشاء اله ياكلك,1,0,False,0.39083484,0.6091652
السوسه المدسوسه هادي تخدم ضد البلاد,1,0,False,0.46501097,0.534989
هل هذا خاص بالمنطقه الصناعيه سطيف,0,0,True,0.25832278,0.7416772
باين ذراري,1,0,False,0.33835724,0.6616428
سندويش فريط او املاط نص طياب,0,0,True,0.29698867,0.70301133
ياك كنت معاه ودرتي فيديوا معاه نهار حكموه لبوليس وطلفوه دك بديتوا دوروا على بعضاكم ياوحد الحركى,1,1,True,0.5071402,0.49285978
انا مانيش فاهم كيفاه تبعوا هاذ ال بغ الح ما تاع ديزاد قالك عندو شهاده صحفي ومعترف بها في الاتحاد الاوروبي حتى وان سلمنا جدلا ان الامر حقيقه فيقوا ايها المب رد عون كيف حصل عليها الم يتحصل عليها من رن سا المج رم العد وه الاولى للجزائر يين هنا تفهم كل شيء وتدرك تمام الادراك ان امير ديزاد عم يل لديهم وهو مجرد بي دق عندهم يضربون به امننا وامتنا لن ترضى عنك اليهود والنصارى حتى تتبع ملتهم فيق يا اب ريق,1,1,True,0.7499308,0.2500692
ولدانه رهم يموت فالبحر لاءنتحار لاءختصاب,0,0,True,0.41102558,0.5889744
جرو جنرالات طاغارا توفيق تواتي نزار المدعو صيد صادي يخطب مجموعه المتطرفين الماكيست 🍌🙉,1,1,True,0.59646976,0.40353024
الموت تقترب وجد راسك,1,0,False,0.36458117,0.63541883
نتا متعصب عنصري متخلف نزيدلك الى خانه ادولف هتلر,1,1,True,0.51810485,0.48189515
يتذكر كلام رخيس الجزاير الكوكاين وعوده العصابه ستحاسب,0,0,True,0.38525793,0.61474204
ربي يحفضك شيخ اله يرحم امك,1,0,False,0.39662006,0.60337996
ءومازال ربي يجيب الخير,0,0,True,0.3618012,0.6381988
دام بوصبع دين وطن موجود ارض الشهداء الشرفاء اقسم باله البلد يتحر الهم بوصبع يتوب ربي ويخرج عباده العباد عباده رب العباد,1,1,True,0.62729716,0.37270284
كثرلوا التطياح او باين يتناك عليه لا واش قالوا 😁,1,1,True,0.58527833,0.41472167
تسما يعني نورمالمو رايحه دير بوشابوش مع توم كروز ماعليهش انا بريء منها واعرض جنسيتي للبيع,0,0,True,0.35400534,0.64599466
امين يا رب,0,1,False,0.50608,0.49392003
اغنىه روعه ولكن لم نعرف وشعب قاعد يتفرج اليس ساكه عن حقه شيطان اخرص,0,0,True,0.16830233,0.8316977
خلي السكطمبري العثروس ودنين الطاروس يرقد على الحيبوسه اسكت لا توقظه,0,0,True,0.48197693,0.5180231
ويسهرو مع ختك,1,0,False,0.36538222,0.6346178
تحيا لعرب يكفينا فخرا محمدرسول اله عربي🤗,0,0,True,0.22711754,0.77288246
بوراوي لازم المساواه بين الرجل المراه ماتشريشزيتربراب,0,0,True,0.24327117,0.7567288
12 دقيقه منتخب لم يسجل لا هدف هدي الحصيله تاريخيا مازال ماسراش,0,0,True,0.40000907,0.59999096
ربي يحفظك اخي العربي سلامي الاحرار الجزاءر لانتخابات العصابات يجب تدهب حكومه الخردا القايد الفايح ولاحاسين الرونجاس,1,0,False,0.49533564,0.50466436
بروبلام والله ما فيهم بروبلام فالشعب لي يتفرجهم ومطلعلهم شانهم بلي vu لوكان حتى واحد مراه سمع بهم منعرفوش قاع فيقوره كيما هدو,1,0,False,0.22343257,0.77656746
ماسقسيتش قصت اختك الامازيغ,1,0,False,0.38658077,0.61341923
مبروك عليك وعلى الجزائر ولات عندها صحافي,0,0,True,0.2555105,0.7444895
واش امير حبيت تقول الجنازه التاريخيه مزوره,0,0,True,0.42200714,0.57799286
واش درولك في مازدا ياحمير درولك حاجه تتحرك قيق يابريق,1,0,False,0.41842568,0.5815743
هذي سبيسيال لجامعه فريت اوملات بالبيض,0,0,True,0.31347775,0.68652225
نعلم انك حثاله من نفس السلاله سلاله زيط زيط زيط زيط,1,0,False,0.41679874,0.5832013
الكلب المسمى سعيد بوتفليقه يجب اعتقاله من طرف الشعب القصاص منه,1,0,False,0.43406624,0.56593376
نطالب باسترجاع بوتفليقه والعصابه 😂 رغم الفساد وكانت مستوره معانا,0,1,False,0.638682,0.361318
لقد اشتريت واحده,0,0,True,0.36320227,0.6367977
واش دخلك ياوليدافرانسا,1,0,False,0.44180882,0.5581912
batar,1,0,False,0.38053176,0.6194682
ناس الكل عدات الموضوع فهمنا توحدنا نتا قعدت تنبح طيح المستوي حكايه قديمه جيب جديد فتان,1,1,True,0.76045954,0.23954046
