texte,vrai_label,label_predit,est_correct,probabilite_positive,probabilite_negative
انتوما لي راكو تسبو من كلا الطرفين حمير التهريب يخدموه المعلمين القياده من كلا الطرفين يا لحمير احد يدخل الزطله لدزاير احد يدخل الكاشيات للمغرب هدم بيوت الناس هذا عيب رخيس لي قال بلي هاذو خونه يجي لباب العسه يشوف الارض التي تقع على الحدود ملك لمجاهد كان يهرب السلاح وقت الثوره حتى المغاربه حاربو معانا يا لفرخا ونتا يا لحمار لي راك تسب الجزاير والله خطاتكم دزاير الله يا المجاعه غي لا حكمتكم انعلو الشيطان خطيكم من السب مفارخ الكيف راه يفوت فالبحر بالقليسور مشي على التراب يا محمر المهم تحيا المساكين بغا مغاربه ولا جزايرين,1,0,False,0.48473143577575684,0.5152685642242432
ربي يحفدك استاذ يرحم روح امك الطاهره انشاء الله قاع نربحو نجيبو الباك هاد العام,1,0,False,0.4854232668876648,0.5145767331123352
حثاله المجتمع,1,0,False,0.44260185956954956,0.5573981404304504
ازول فلاك تحيه امازيغيه القلب,0,1,False,0.5463968515396118,0.4536031484603882
خم الذنوب لي راك تدي فيهم يا وليد القحبه,1,0,False,0.41854438185691833,0.5814556181430817
li ysiporti tajnat ou csc hdouk mhalbin 🤣,1,0,False,0.39366570115089417,0.6063342988491058
راك ترحي الماء,1,1,True,0.5150377750396729,0.48496222496032715
stfuمثقفين لودو are here,0,1,False,0.5164613127708435,0.4835386872291565
مكاش مكعبات كيما نتوما ههخخ,1,0,False,0.4897233843803406,0.5102766156196594
من الصين والى الصين😉,0,1,False,0.5592736005783081,0.4407263994216919
wach d5l crb dok ana wa9il ani ntnaq l3l,1,1,True,0.5055757761001587,0.4944242238998413
حياك اله اخي امير,0,0,True,0.42189136147499084,0.5781086385250092
بصح بالامس لقريب كنتي دوري بيه وتشيتيلو هذي مدرتيلوش بيبا واليوم واش صرا زعمه مخلاكش مونك,1,0,False,0.44858697056770325,0.5514130294322968
kelba,1,0,False,0.48538705706596375,0.5146129429340363
صحا عليك امير دبلوم ان شاء الله يكون فال خير عليك مزيد من التعريه للنظام بدون رحمه,1,0,False,0.4955316483974457,0.5044683516025543
بصحتكم انتها الحراك مبروك لعصابه سوفه يطلق سراح ربراب لاكن مبروك لعصابه والسب الملال,1,0,False,0.39127638936042786,0.6087236106395721
لطفي الله يخليك تبهدل في خسارين لبلاد,0,0,True,0.426582932472229,0.573417067527771
يا سبي جسدت واقع قهويين او مكعبات او قطيع او نورمي او غاملين او وات ذا فاك صوره واحده,1,1,True,0.5727726221084595,0.4272273778915405
جيقا ويقلك ستوكي ياناس العلم راهم لحقو جيقا وحنايا مازلنا روطار,1,0,False,0.4771292805671692,0.5228707194328308
اه مونيا وشي لي قاتلو هداك الوقت عندهاا الف حق مع الوقت راني نزيد نتاكد حاشا لي مايستاهلش,0,0,True,0.4699625074863434,0.5300374925136566
كذاب,1,0,False,0.43669915199279785,0.5633008480072021
وزيد اتحاد الحراش,0,0,True,0.47465893626213074,0.5253410637378693
والله اخويا الى من نيتو واقيلا موضي كاع وغادي يصلي,0,1,False,0.6041952967643738,0.3958047032356262
مملكه ماروكو,0,1,False,0.5128710269927979,0.48712897300720215
حتى فالخيال مكانش💁,0,1,False,0.5032749176025391,0.49672508239746094
هادي لباج تعي وناسها صح يعيو يعرفو دين لعقيله,1,0,False,0.4392922520637512,0.5607077479362488
السلطه انتظار استرجاع الاموال المنهوبه طرف تبون لتسويه وضعيتهم,0,0,True,0.368264377117157,0.631735622882843
ليست قضيه مراقبه حكومه الذاء دواء لانه مرتبط بتصرف الساءق اثناء القياده كيما يقول المثل لخاف سلم,0,1,False,0.5060158371925354,0.4939841628074646
ارفع راسك فانت جزائري 💪,0,1,False,0.6482613682746887,0.3517386317253113
kas jus orange ta3 della,0,0,True,0.4726535975933075,0.5273464024066925
نسيبورتي غير مولوديه,0,1,False,0.5125164985656738,0.48748350143432617
عاهرات نتاع شكوبي واحد يشوفكم يتوسوس من لبنات اوكل فزدتو على بنات فاميليا لواحد يحوس على بنت فاميليا ميلقاهاش,1,0,False,0.39284127950668335,0.6071587204933167
يعجز اللسان عن التعبير,0,0,True,0.4205886423587799,0.5794113576412201
والله لو بقيتي في دارك خيرا لك حتى وصلت بك هذه المعصيه للسب والشتم حتى وان كنت على حق فلا بد من الستر والحفظ ان كنت ابنت عائله لكن لن تنتظري من الدوله شيء في اشفاء الغليل يا عزيزتي سمحيلي على كل حال,1,0,False,0.47933074831962585,0.5206692516803741
tfoo,1,0,False,0.44151532649993896,0.558484673500061
مبروك عليك خونا هذا وين تزيد تهبل عبله,0,1,False,0.5257007479667664,0.47429925203323364
ma9sthach ga3 ki jbadt crb,0,0,True,0.44953784346580505,0.550462156534195
لاشكر علي واجب,0,1,False,0.5641456246376038,0.43585437536239624
انت اهنا راك كشفت روحك بنفسك انت كونت كونطر القاءد صالح قيد الحياه واليوم راك معاه انت اكبر منافق وحتاله تريد زعزعه الجيش الجيش كبير,1,1,True,0.5272653102874756,0.4727346897125244
قالي ماكاش ديسبونيبل,0,1,False,0.5253732800483704,0.47462671995162964
enti ta3 ebla ya ele kahba,1,0,False,0.47099825739860535,0.5290017426013947
تحليل لا اروع استاذنا الفاضل العربي زيتوت قاهر كبرانات فرنسا,0,0,True,0.46627599000930786,0.5337240099906921
اوو المهم عندنا رايس,0,1,False,0.5314391851425171,0.4685608148574829
مبارك ان شاب الله دوله مدنيه ماشي عسكريه,0,1,False,0.5052943229675293,0.4947056770324707
نيك مك يا النقش نحكمك نرضعولك,1,0,False,0.4727482199668884,0.5272517800331116
لديد روعه,0,1,False,0.5264148712158203,0.4735851287841797
المشكل مشي فيهم عفوا فيهن المشكل اللي يتبعوهم لانو كون مشي الغامل التافه اللي يتبعهم كون ماشفناهم ما سمعنا بيهم قاله خصنا رئيس ياو ارتقوا فالقاع يشهد ازدحاما رهيبا,1,0,False,0.44363924860954285,0.5563607513904572
مكانش البندير عندهوم,0,1,False,0.5490195751190186,0.45098042488098145
فريت اولامت ومعاها بيض مغلي اين الخلل في الموضوع 🙄,0,1,False,0.5685078501701355,0.4314921498298645
حسنا اله ونعمه الوكيل فيكم العصابات,0,0,True,0.3440960943698883,0.6559039056301117
حبه قراطوي مكاش ولا 😂,0,1,False,0.6088838577270508,0.3911161422729492
على اساس هاد الحياه راك عايشها يا ادمين لوكان تروح تعطي ماشي خير باين من هدرتك نتا ذراري لوكان جيت كبير تسوفري على الخدمه ماتهدرش هكداا,1,1,True,0.5535308718681335,0.44646912813186646
الشعب ما عادش يتكل على الحكومه الداعمه للفساد وراح يبني بلاده تحيه لاهل جيجل,1,0,False,0.48572084307670593,0.5142791569232941
قستهاش,0,1,False,0.5223358869552612,0.47766411304473877
استاذ ربراب رانا عارفين شكون لي يتحكم فاسوق السكر والزيت ورانا عارفين التهديد لي كونت تسمع هدو ولاد حرام حبو يمسحو كلش فيك,0,0,True,0.40634799003601074,0.5936520099639893
الامور اصبحت جهويه مقيته غير وليد القحبه نتاع ربراب الي اخلص اكثر من الجميع يا حمير فرنسا في تيزي وزو حاشا القبائل الاحرار نحن نتكلم عن نطف ديغول القذره,1,0,False,0.4304780662059784,0.5695219337940216
من وعد وفي للاسف رئيس كادب,1,0,False,0.46018186211586,0.53981813788414
هذا كافي قليط شبعه الدبوز التخمارتي,1,0,False,0.44131529331207275,0.5586847066879272
❤💚 mouloudia,0,1,False,0.5183998942375183,0.4816001057624817
كلشي مبروك ربي يحفظك يحميك يرحم والدك ديما عقابهم,0,1,False,0.518312931060791,0.481687068939209
روحي ادي حكايتك وروحي تلعبي بعيد تعرف مرت ابا سفيان مرت ابا سفيان هي هند وهند دخل في الاسلام ونتي ادخلي الاسلام ممبعد اهدري يا خانزه,1,1,True,0.5169386863708496,0.4830613136291504
تاع سطيف كلاهم قلبهم كي ربحاناهم ولاو يجبدو البطولات السابقه تبا خسرت خسرت مكش تموت اسبي,0,0,True,0.4430384039878845,0.5569615960121155
جيب اختك للحراك يكالوها,1,1,True,0.5058203339576721,0.4941796660423279
مبروك علينا يا امير هكدا العصابه تحكملك الختان,1,0,False,0.4627411365509033,0.5372588634490967
rt هذا هو معنى في كل الظروف 💪🏻 علابالي قليل لي يفهمها تحيه كبيره لجيشنا الوطني الشعبي n🇩🇿 u01fae,0,1,False,0.526187002658844,0.473812997341156
راني حابه الغساله اشحال وين,0,1,False,0.5115660429000854,0.48843395709991455
ديرو العيب ترجعوها السماح نيك السماح,1,0,False,0.45787906646728516,0.5421209335327148
بصح عندكم ادوات ضغط باش يحترم اسم الشركه علاقاتها بالزبائن,0,0,True,0.4600079357624054,0.5399920642375946
يا زيطوط الان رانا مع الزلزال اصبر تتنحالنا الخلعه ومنبعد نولو معاك ضد العصابه ❌,0,0,True,0.48331984877586365,0.5166801512241364
وحنا لاه فخورين بنا,0,1,False,0.5623586773872375,0.43764132261276245
روح تقود لفرنسا تاعك ديك مره من عرضو عليك قلت لا ودوك جاي توحوح ياك حت جنسيه جزائريه اتنازلت عليها طير علينا منسحقوكش ابقا في فرنسا امك يا حركي,1,1,True,0.5285114049911499,0.4714885950088501
اتصلت بيه قالي سلعتك خرجه وانت معني,0,1,False,0.5230937004089355,0.47690629959106445
ربي يحفظك استاذ يرحم امك الهم اسكنها فسيح جنانك,1,0,False,0.45791059732437134,0.5420894026756287
هدوك عصابات الجنرالات الصوص مشي امن هدوك قوم لوط,1,0,False,0.4942498803138733,0.5057501196861267
😂 والله غير حاجه متخرجني,0,1,False,0.5201441049575806,0.47985589504241943
نيفو السادسه ابتداءي جاي حمار كيما انت تنعتلي واش اندير ياحمار ياخاين عرضك او مديتو روح احكي حكايتك لزيطوط,1,0,False,0.4815225601196289,0.5184774398803711
المغرب عندو الزطله وحنا عندنا القمح كي تصب في مارس العام يجي مليح,0,1,False,0.5323797464370728,0.46762025356292725
اكبر قحبا وبنت حرام هيا هدي تنيك لويسكي وتحرض فشعب وتجي تعطي علينا ان منعندي روحي تخدمي لباس,1,1,True,0.5234378576278687,0.47656214237213135
كل ماقلتيه على الحثاله المازدا قليل عليه الشرفاء من ابناء الوطن بعرفونه ويعرفون بانه ماجور,1,0,False,0.4950544238090515,0.5049455761909485
اسمح في خدمتك عند ربراب وارواح معانا ولا جاتكم غير علي البوليسي,0,0,True,0.4629627764225006,0.5370372235774994
الموهبه ياجريده الخزي والعار هد موهبه الزني والعهر والفجور,1,0,False,0.436027854681015,0.563972145318985
