texte,vrai_label,label_predit,est_correct,probabilite_positive,probabilite_negative
السلامه ترمو كبل الاشعال السهل تحد لمطبخ عملي بامان,0,0,True,0.006143886,0.99385613
عندك حق,0,0,True,0.06769785,0.9323021
بلاد شكبي واش يجيك منها,1,1,True,0.970711,0.029289007
كذاب اشر,1,1,True,0.9489283,0.051071703
علبانا بيها وانت على واش تحوس,1,1,True,0.9475106,0.0524894
roh nik hachoun yemmak ya admin ida nta radjel,1,1,True,0.9992662,0.0007337928
وي,0,0,True,0.37007362,0.6299264
مازدا ونتي هوندا,1,1,True,0.8730802,0.1269198
فرخ فرنسا,1,1,True,0.88367283,0.11632717
عبيد المولوخيه راهم يطيحولوا صح انتم عبيد يا تبي,1,1,True,0.994668,0.005331993
ننصحكم بلاقتراب من المتجرالتي كنت قد اشتريت عنده لان لم يكن لدينا هذه المعلومات الان,0,0,True,0.0012426836,0.9987573
🤣واله ديري مزيه,0,0,True,0.022329427,0.97767055
زعمه العرب كامل يصلو كامل كيفكيف يزي بلا تمنيك,1,1,True,0.9608128,0.039187193
القبائل خوتنا ❤️,0,0,True,0.02845851,0.97154146
واش طبق واش اطباق,0,0,True,0.024822313,0.9751777
روح نيك امك غير بارح وانت تبيع فل مخديرات في تخمارت وليوم تلعبها ضد النضام,1,1,True,0.99944216,0.00055783987
قبايل هاربين علينا بغيت كرهت,0,0,True,0.019614013,0.98038596
يهديك ربي سمير,0,0,True,0.021852251,0.97814775
مساء الخير براند ممكن اقتراح,0,0,True,0.00044423298,0.99955577
لعنه اله عليهم,1,1,True,0.98480564,0.015194356
وليت داعيه يا وجه الشر كنت تنادي بتقاتل وضرك شيء غريب,1,1,True,0.998648,0.0013520122
الجزائر الجديده نحو الاسوا طبعا,0,0,True,0.009969215,0.99003077
الله يبارك قبايل رجاله,0,0,True,0.003182924,0.99681705
انت جاي دورك ماتقلقش ياشيطان,1,0,False,0.49624923,0.5037508
roih a9tel rouhak bach tgi thdar 3la syarb,1,1,True,0.88672405,0.113275945
علاه ابناء الجزائر ماشي حراقه بلد غني وشعبها فقير,0,0,True,0.0312709,0.9687291
ناس ماتحبش هاذ الشيء,0,0,True,0.018649992,0.98135
يسقط نضام الارهاب والمخابرات المجرمه drs terrorist et la frence complice ✊,1,1,True,0.9971625,0.002837479
🤣tedi la coupe du monde,0,0,True,0.023611302,0.9763887
bled zeb,1,1,True,0.75619155,0.24380845
نحبوا مولوديا وعايشين زوعاما,0,0,True,0.466997,0.533003
والرئيس الكلب لي رجع عاصمه فلسطين القدس لاسرائيل,1,1,True,0.9794988,0.020501196
ايامات العز كي الهني القلوب الصافيه النقيه التقيه,0,0,True,0.004554594,0.99544543
اليد الجزاءريه تصلح لسبونجاش,0,0,True,0.013652584,0.98634744
روح نيك امك بارح وانت تبيع فل مخديرات تخمارت وليوم تلعبها النضام,1,1,True,0.99949956,0.0005004406
نيك شروق ولقايد فاسد,1,1,True,0.9978643,0.002135694
يا جدك الحمار ينطق يسمع استحمارك يقول اعد بحمار,1,1,True,0.9797696,0.020230412
يابردت يضهرلي المشكل الوكيل نتاعكم سطيف السي تومي سطور لاخاطر كي رحتلو الول لقيت علاقه عطاني ريبونس نتاع معلم,0,0,True,0.007828183,0.9921718
احباا كيميه تعرق طغاات في الكمنتار 😂,1,1,True,0.9848872,0.015112817
متقدرش تكتبها عربيه,0,0,True,0.03614844,0.9638516
رجال يكسبو ومنقش يحسبو دزير عندها وميخصهاش,1,1,True,0.9041205,0.095879495
انا نضن خلي مكالاه نضن مع الرعيان,0,0,True,0.44448617,0.55551386
بطاقه جرجه عندي عامومزال موصلتنيش,0,0,True,0.04677615,0.9532238
شوفو كفاش فرنسا تتقعد بااجزاءري السيد ميهدرش اللغه يعطيه ديبلوم تع البطاطس,0,0,True,0.013043102,0.9869569
وانتا سليل اولاد لقحاب الي خلاتهم 🇫🇷,1,1,True,0.9964709,0.0035290718
دوك الصلاه تتمنيكو بيها,1,1,True,0.7173023,0.28269768
نسرق الفرماج كنت صغيره امشي قودي يا كرفه خساره الكاسكيطه لي راسك ولعلام لي مورا ظهرك يا,1,1,True,0.9901653,0.009834707
نتي انسانه فاشله باتم معني الكلمه,1,1,True,0.96871513,0.03128487
القايد صالح بيجو 406 zed okay 😁,0,1,False,0.96055955,0.039440453
ربي معاك وحنا معاك ناجحه وتبقي ناجحه كيما يقولو طاح يحط روحو تزرزحدمتي متالقهوين تكوني نكونو معاك,1,1,True,0.99285406,0.0071459413
احشم روحك,1,1,True,0.9615324,0.038467586
ما يحدث هو احترام للاقدميه كل واحد جاي دوره ربراب,0,0,True,0.03856415,0.96143585
الله ينتقم منهم,1,1,True,0.80054116,0.19945884
لاحوله باله,0,0,True,0.18246375,0.81753623
يسعد ربراب الرجل يستثمر الاموال اقامه المصانع والشركات توظف الشباب الخريج توفر الدوله مناصب العمل,0,0,True,0.0013444845,0.9986555
نتوما تاني ركم مركزين رقبته,0,0,True,0.06735578,0.93264425
حياك الله استاذ,0,0,True,0.003008974,0.99699104
فرنسا العصابات الجزائريه هم ارهابيه,1,1,True,0.6058955,0.39410448
اله يكتب الخير,0,0,True,0.007889189,0.9921108
مكنش موقع اباحي مدخلوش,1,0,False,0.4517182,0.5482818
الحمد لله انا ناكل فريت اوملات بلا البيض🥚,0,0,True,0.0048223063,0.9951777
حتى لو كان ربراب فاسد وافسد من سعيد والعصابه علينا احترام سنه ولا يجب جره الى الحراش بتلك الطريقه المشينه وقنوات الزيقو تطبل,1,1,True,0.9986105,0.0013895035
ربي يحفظك يا استاذ شكرا وجزاك الله خيرا ورحم الله امك واسكنها فسيح جنانه,1,1,True,0.9984743,0.0015257001
رساله جزاءري يدخل القناه صاحبها مغربي الذي يتكلم فيديو مغربي حذاري وليد قحبه,1,1,True,0.99274105,0.0072589517
مرحبا بيك وقت,0,0,True,0.0040749554,0.99592507
هذا واش تعرف غير مرسي مرسي جمله كي الناس معرفتش تهدرها 🙆🏻‍♂️ جاي تتقوعر علينا بديبلوم لخرا خذا,1,1,True,0.997442,0.002557993
خارج ختك كيفاه,1,1,True,0.98823696,0.011763036
الله يرحموا رياض كل شيء ممكن,0,0,True,0.0018543282,0.9981457
حداد دخل لحراش وربراب مجرم,1,1,True,0.94726646,0.05273354
اشحال يستقامولي العلم,0,0,True,0.011267493,0.9887325
حنا ما فوطينا ما شكمنا رسمولنا امازيغيه نتا نايض على صوروك فاليتيمه مع تور كي لبهيمه تفوطي لا زوفوك فورصي😌,1,1,True,0.99032,0.009679973
خرجنا من اجل البلد ليس من اجل الشهريه ربراب لي دار يخلص يتحاسبو فاع قبايل عرب شاويه بني مزاب عودو الى رشدكم ضعو مصلحه البلاد قبل مصالحكم ليس على هذا ما بدا الحراك خرج الشعب يوم فيفري قوتنا في وحدتنا لا تدعو العصابه تفرقكم الحراك بريئ من الخبزيست,1,1,True,0.9991617,0.0008382797
نسيت معاها تبع لاباج تاعي ومدايرلها جام,0,0,True,0.0014478975,0.9985521
خلي نبداو بربراب وحداد اويحي مبعد نزيدو الباقي,1,1,True,0.74450994,0.25549006
tsma nta mhlb ykhi ka3ba 🖕,1,1,True,0.9862185,0.013781488
ما شفتيش المقروط نتاعها والغريبيه واش نقولك ماكاش كيفهم في المجره نورمالمون كانو ينجبدو,0,0,True,0.0032562346,0.99674374
عندي شحال مطيحتش الفايسبوك بصح نوض انيك وجهك,1,1,True,0.97089696,0.02910304
كلام,0,0,True,0.38825953,0.61174047
احشمي على روحك راكي كبيره يا المعزه,1,1,True,0.9975127,0.0024873018
البيض 🤮😭,1,1,True,0.5082964,0.49170363
العسل ارواح شوف هاذ المخلوقه راهي نتاع ماكلهفي رمضان تهبلنا نبلوكوها,0,0,True,0.03521205,0.96478796
واش دخلكم فربراب تعرف دواخل ديالو,0,0,True,0.49598885,0.50401115
تحيا الشعب الجزائري الحر الفحل,0,0,True,0.008217325,0.99178267
وين في بومرداس نشري طباخه,0,0,True,0.0045811124,0.9954189
لي يتعب ديما ينال مبروك,0,0,True,0.0021523333,0.9978477
بوصبع الله لا يرفد عليه,1,1,True,0.99079436,0.009205639
حيا اله احرار الفريت اوملات بالبيض,0,0,True,0.021790083,0.9782099
bl byd😂,0,0,True,0.36987585,0.63012415
عاادي فرنسي في بلاده وين المشكل,0,0,True,0.015265666,0.98473436
والله نت عايش في فخانس راك غاي الاها في روحك حنا رانا غاي,1,1,True,0.9478983,0.05210167
قاعك مدرتش فيه الخير وجاي تحوس على الاحرار,1,1,True,0.99088305,0.009116948
نديرو لغساله مليح لترسب وجراثيم,0,0,True,0.015927926,0.9840721
سينيالت ومدرت والو 🤣,1,1,True,0.9170729,0.08292711
خلوهم يروحو خير من القعاد في بلاد بلى مانكمل,1,1,True,0.971449,0.028550982
حيا الله الاحرار محمد العربي امير محمد هشام,0,0,True,0.026379425,0.9736206
هذون الهه الله يهديك شغل راك اعترفت بيهم,0,0,True,0.057605375,0.9423946
اله مسوخه وعندها كاريزما ديال الباترونا الي تقود امير اشرف منك انت لقيطه واتحداك تعطيني اسم ابوك وامك بالدليل,1,1,True,0.99941015,0.00058984756
وفضح الخليج يدعم الارهاب,0,0,True,0.1015553,0.8984447
نعبدو ربي,0,0,True,0.19871376,0.8012862
ريسباكت,0,0,True,0.39819255,0.6018075
mebrouk 3lik,0,0,True,0.20766279,0.7923372
اميين يارب العالمين,0,0,True,0.007954364,0.99204564
فريت املات بالبيض اه ياارب,0,0,True,0.035936315,0.9640637
قديمه,1,0,False,0.1891481,0.81085193
تنبيه يوجد دعاء اسمه دعاء الزلازل فاتقوا اله تبتدعوا,0,0,True,0.00069966115,0.99930036
اله يحشمك جايح قاعدين يتقعدوا بيك حساب الدين العب العب برك يا جويح,1,1,True,0.9979049,0.0020951033
نعم يا ساده المنتخب الجزائري لكره اليد عندو لاعب يدبر خطا بدائي وهو مشي بالكره اين انت يا شهبور اين انت يا بودرالي اين انت يا سلاحجي,0,1,False,0.50779074,0.49220926
ملكه ماروكو,0,0,True,0.3206588,0.6793412
اقسم باله لانتم اراذل الناس تمثلون القبايل عبيد ربراب,1,1,True,0.99457777,0.0054222345
شكون قال سنوات الاخيره,0,0,True,0.026655085,0.9733449
بلبيض,0,0,True,0.39660415,0.6033958
هي صحيح رزقهم على الله بصح بنادم يخمم شويه كي تجيب اولاد ومتقدرش توفرلهم ظروف معيشيه غي خليهم داخل خصيتك😂,1,1,True,0.99559647,0.0044035316
جميعهم اله كاذبه القاسم المشترك,1,1,True,0.92578393,0.07421607
رضا كونيناف سويسري ايسعد ربراب فرنسي سعيد بوتفليقه مغربي,0,0,True,0.004060307,0.9959397
اتمنا اله يموت الموعد,1,0,False,0.27156428,0.72843575
طبون ختك,1,1,True,0.98914087,0.010859132
لعنك الله الى يوم الدين ياعميل بريطانيا,1,1,True,0.99206525,0.007934749
لاكوست تعمل شهريه باباك,1,1,True,0.61381584,0.38618416
راك عايش كنف فرنسا يا وحد الزعبوط خاين الوطن,1,1,True,0.9952793,0.004720688
المال البنون زينه الحياه الدنيا كاين لي ربي رزقو بالمال مرزقوش بالذريه العكس,0,0,True,0.17093217,0.8290678
كلب انشاء اله ياكلك,1,1,True,0.99509287,0.004907131
السوسه المدسوسه هادي تخدم ضد البلاد,1,1,True,0.9718974,0.028102577
